awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,TARYUTO,枚方公園駅 191m , ケーキ,,-,-,3.07,-,https://tabelog.com/osaka/A2707/A270702/27136228/,予約可,,枚方公園駅から191m,10:00 - 20:00,■ 定休日不定休,カード可 （AMEX） 電子マネー不可 QRコード決済不可,"34.811794537953254,135.63738597849664",072-894-9833,大阪府枚方市堤町9-25 ,10
,トロアメゾン 守口店,守口市駅 184m , 喫茶店、洋食、ケーキ,,-,-,3.07,-,https://tabelog.com/osaka/A2707/A270701/27037159/,,,京阪守口市駅（直結）徒歩2分 守口市駅から184m,10:00 - 20:00L.O. 19:30,■ 定休日無休、京阪百貨店に準ずる,カード可 （JCB、AMEX、Diners） 電子マネー可 QRコード決済可,"34.73611683217336,135.56690131362166",06-6994-0278,大阪府守口市河原町8-3 京阪百貨店守口店,10
,アマリア 東大阪,長田駅 470m , ケーキ,,-,-,3.07,月曜日、火曜日、水曜日、木曜日、金曜日,https://tabelog.com/osaka/A2707/A270703/27106833/,,,長田駅から470m,,,カード不可 電子マネー不可,"34.67696768094397,135.58725206905066",06-6753-8631,大阪府東大阪市長田西2-7-32 ,9
,ドゥドゥ,山田駅 619m , パンケーキ、ケーキ,,-,-,3.07,月曜日、木曜日,https://tabelog.com/osaka/A2706/A270602/27075151/,,,阪急千里線山田駅徒歩13分 山田駅から619m,,,カード不可 電子マネー不可,"34.80191123792272,135.52182027847758",06-6878-2522,大阪府吹田市山田西3-57-18 ,9
,Limone,茨木市 , ケーキ,,-,-,3.07,日曜日、祝日,https://tabelog.com/osaka/A2706/A270604/27128051/,予約可,,"太田3丁目バス停 徒歩3分 ＪＲ総持寺駅から1,677m",11:30 - 16:00,■ 営業時間ランチ 11:30～14:00カフェ 14:00～16:00ディナー 1日1組限定■ 定休日臨時休業あり,カード可 （AMEX） 電子マネー不可 QRコード決済不可,"34.843480837913454,135.57560197886002",072-609-5869,大阪府茨木市太田2-10-33 ,9
,パティスリー チェルモ 南田辺店,南田辺駅 90m , ケーキ、洋菓子、ソフトクリーム,,～￥999,～￥999,3.07,水曜日、日曜日,https://tabelog.com/osaka/A2701/A270405/27056228/,予約可,お電話にて承ります。※ホールケーキ(4、5号) お受取りの前日16時まで※ホールタルト(4、5号) お受取りの前日お昼まで※イラストデコレーション  お受取りの7日前まで(ご希望の画像をプリントアウトしてお持ちください。店頭にもご用意ございます。)※カットケーキ、プリン、シュークリーム他、火曜日限定マロンパイ、土曜日限定アップルパイのご予約も承ります。,JR阪和線  南田辺駅徒歩20秒  (駅前すぐ) 南田辺駅から90m,11:00 - 22:00,【定休日】水曜日・日曜日　※祝日が定休日の場合は祝日優先で営業し他曜日を振替休日にさせて頂く事がございます。,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"34.62492313803489,135.52103127669065",06-6629-2341,大阪府大阪市東住吉区山坂2-9-19 ,9
,お菓子工房 新,河内磐船駅 165m , ケーキ,,-,-,3.07,水曜日,https://tabelog.com/osaka/A2707/A270704/27053716/,予約可,,河内磐船駅から165m,,,カード可 （AMEX）,"34.778056137989694,135.68450167812284",072-894-1500,大阪府交野市森北1-17-17 ,8
,洋菓子夢工房 アミ･デ･クール,弁天町駅 468m , ケーキ,,-,-,3.07,水曜日,https://tabelog.com/osaka/A2701/A270401/27038366/,予約可,,弁天町駅から徒歩７分くらい 弁天町駅から468m,10:00 - 19:00,■ 定休日水曜日(祝日の場合翌日)、不定休,カード可 （JCB、AMEX） QRコード決済可,"34.66740803798779,135.45786277716405",06-6574-0866,大阪府大阪市港区弁天2-1-8 弁天コーポ　１Ｆ,8
,窯出旬菓 菓の香,三国駅 197m , ケーキ、和菓子,,-,-,3.07,-,https://tabelog.com/osaka/A2701/A270302/27055745/,予約可,,三国駅から197m,09:30 - 18:00,■ 定休日不定休,カード可 （VISA、AMEX）,"34.73852883795105,135.4844606778638",06-6391-2114,大阪府大阪市淀川区西三国3-3-16 ,8
,森の詩,上野芝駅 44m , 喫茶店、ケーキ,,-,-,3.07,日曜日、祝日,https://tabelog.com/osaka/A2705/A270501/27029872/,,,阪和線上野芝駅 上野芝駅から44m,,,,"34.549446538069255,135.47840327595816",072-277-4244,大阪府堺市西区上野芝町3丁4-1 ,8
,曽呂利 北野田店,北野田駅 138m , 和菓子、ケーキ、スイーツ,,-,-,3.07,-,https://tabelog.com/osaka/A2705/A270501/27057787/,予約可,,北野田駅から138m,,,カード可,"34.523955138105734,135.542138275656",072-235-5775,大阪府堺市東区北野田93 ,8
,ケーキハウス　フォルトン,富木駅 556m , ケーキ、カフェ、サンドイッチ,,-,-,3.07,-,https://tabelog.com/osaka/A2705/A270502/27062490/,,,富木駅から556m,,,カード可 （AMEX）,"34.52016403808091,135.4566587756776",0722-74-3338,大阪府高石市取石2-48-19 ,8
,プリュムダンジュ,寝屋川市駅 711m , ケーキ、カフェ,,-,-,3.07,月曜日,https://tabelog.com/osaka/A2707/A270702/27072093/,予約可,,寝屋川市駅から711m,10:00 - 20:00,■ 定休日月曜日(祝日の場合翌平日)、不定休(SNSにて告知),カード不可,"34.75821263798308,135.62417287796472",072-865-2509,大阪府寝屋川市昭栄町11-6 マリーヴィレッジ 1F,8
,ケーキハウス 貴蘭,なかもず（大阪メトロ）駅 377m , ケーキ、カフェ、洋菓子,,-,-,3.07,火曜日、木曜日、金曜日、日曜日,https://tabelog.com/osaka/A2705/A270501/27115862/,,,なかもず駅（大阪メトロ）から377m,,,,"34.558287438073634,135.50980957602545",090-3031-4318,大阪府堺市北区長曽根町3080-29 ,8
,エコール ウメダ カフェ ド ティエンダ,大江橋駅 252m , パン、ケーキ、カフェ,,-,-,3.07,-,https://tabelog.com/osaka/A2701/A270101/27081900/,,,JR大阪駅・阪神・阪急梅田駅　徒歩約13分JR東西線北新地　徒歩約７分地下鉄御堂筋線・京阪、淀屋橋液より徒歩約5分 大江橋駅から252m,12:00 - 16:00L.O. 15:30,■ 定休日不定休,,"34.69650546809075,135.50069224716844",06-6341-5700,大阪府大阪市北区曽根崎新地1-1-4 大阪調理製菓専門学校 B1F,8
,パティスリーワタナベ,熊取駅 398m , ケーキ,,-,-,3.07,-,https://tabelog.com/osaka/A2705/A270503/27045479/,,,JR阪和線　熊取駅下車　徒歩５分 熊取駅から398m,10:00 - 19:30,■ 定休日第1・３木曜日,カード不可,"34.404159238118936,135.34465527458437",072-453-6025,大阪府泉南郡熊取町大久保中1丁目3-3 ,8
,patisserie aile,今川駅 108m , ケーキ,,～￥999,～￥999,3.07,火曜日,https://tabelog.com/osaka/A2701/A270405/27046175/,予約可,,近鉄南大阪線今川駅東へ１分 今川駅から108m,,,カード可 （JCB、AMEX）,"34.627015738037,135.5318515767042",06-6705-5151,大阪府大阪市東住吉区西今川3-11-1 ,8
,ドイツ菓子 ゲベック 門真団地店,門真市 , ケーキ、洋菓子,,-,-,3.07,火曜日,https://tabelog.com/osaka/A2707/A270701/27004904/,予約可,,"門真南駅から2,229m",,,,"34.72640323800001,135.61392207765059",不明の為情報お待ちしております,大阪府門真市脇田町17-1 ,8
,ケーキ工房　ランコントフ,長瀬駅 579m , ケーキ、喫茶店,,-,-,3.07,水曜日,https://tabelog.com/osaka/A2707/A270703/27062423/,予約可,,長瀬駅から579m,,,電子マネー不可,"34.65525123803408,135.57899167695635",06-6727-1761,大阪府東大阪市菱屋西1-6-33 ,8
,ワーフル 金剛店,金剛駅 205m , ケーキ,,-,-,3.07,-,https://tabelog.com/osaka/A2708/A270802/27017928/,,,金剛駅から205m,09:00 - 21:00,■ 定休日年中無休,電子マネー可,"34.494182438130714,135.5611976753419",0721-28-4520,大阪府富田林市寺池台1丁目20-1 ,8
,ケーキ&カフェ クレール,古市駅 921m , ケーキ、カフェ,,-,-,3.07,火曜日,https://tabelog.com/osaka/A2708/A270801/27095513/,,,古市(大阪府)駅出口1出口から徒歩約13分 駒ケ谷駅出口から徒歩約30分 喜志駅出口2出口から徒歩約34分 古市駅から921m,,,カード可,"34.54538173811322,135.60838557582596",072-979-7555,大阪府羽曳野市古市7-4-7 ,8
,シフォンケーキ Moelleux,阿波座駅 385m , 洋菓子、ケーキ,,～￥999,～￥999,3.07,火曜日、水曜日,https://tabelog.com/osaka/A2701/A270105/27123790/,予約不可,,【Osaka Metro】西長堀駅 4-C 出口から徒歩3分【Osaka Metro】阿波座駅 5 出口から徒歩5分 阿波座駅から385m,12:00 - 18:30,■ 営業時間売り切れ次第閉店,電子マネー可 QRコード決済可,"34.67796503799011,135.4862834772508",090-5750-5556,大阪府大阪市西区新町4-7-2 ,7
,エゴイスティカ,平野（大阪メトロ）駅 441m , ケーキ、洋菓子、ジェラート・アイスクリーム,,～￥999,～￥999,3.07,火曜日,https://tabelog.com/osaka/A2701/A270405/27117727/,予約可,,大阪メトロ谷町線平野駅から徒歩10分 平野駅（大阪メトロ）から441m,,,カード可 （VISA、JCB、AMEX） 電子マネー可,"34.624314266674745,135.54644566005567",06-7893-8510,大阪府大阪市平野区瀬戸口2-7-12 1F,7
,Patisserie uguis-ya,河内森駅 983m , ケーキ、カフェ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.07,-,https://tabelog.com/osaka/A2707/A270704/27014860/,予約可,,京阪電車交野線河内森駅下車　　徒歩15分JR片町線　河内磐船駅下車　徒歩15分 河内森駅から983m,,,カード不可 電子マネー不可,"34.770184637991896,135.67574787804946",072-891-4873,大阪府交野市藤が尾4-5-22 ,7
,ピケのチーズケーキ屋さん,高槻市駅 175m , ケーキ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.07,-,https://tabelog.com/osaka/A2706/A270604/27125450/,予約可,,阪急高槻市駅より徒歩５分程度ＪＲ高槻駅より８分程度 高槻市駅から175m,,,カード可 電子マネー可,"34.850606652496815,135.62158150111776",不明の為情報お待ちしております,大阪府高槻市北園町13-23 ,7
,桜チョコレート,堺市南区 , チョコレート、ケーキ,,-,-,3.07,-,https://tabelog.com/osaka/A2705/A270501/27121055/,,,"栂・美木多駅から1,066m",10:00 - 19:00,■ 定休日年中無休 (元日のみ休業）,カード可 電子マネー可,"34.49378953811013,135.49578427538378",072-290-6100,大阪府堺市南区豊田982-2 ,7
,mignon luxe,香里園駅 215m , ケーキ、ソフトクリーム,,～￥999,～￥999,3.07,月曜日,https://tabelog.com/osaka/A2707/A270702/27138899/,予約可,電話予約可能時間　11：00～23：00　月曜：定休日インスタグラムでの予約も受付中,京阪香里園駅　より　徒歩3分 香里園駅から215m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.78326593796881,135.6293175782141",072-803-8270,大阪府寝屋川市香里南之町26-13 香里プラザ77 1F,6
,神戸元町シフォン,大阪駅 224m , 洋菓子、ケーキ,,-,-,3.07,-,https://tabelog.com/osaka/A2701/A270101/27125585/,,,大阪駅から224m,,,カード可 電子マネー可,"34.70425413797613,135.4947400775104",不明の為情報お待ちしております,大阪府大阪市北区大深町4-20 グランフロント大阪 南館 B1F,6
,エピドール,古川橋駅 638m , ケーキ、洋菓子,,-,-,3.07,月曜日,https://tabelog.com/osaka/A2707/A270701/27103625/,予約可,,京阪「古川橋駅」より北へ徒歩約8分 古川橋駅から638m,09:00 - 21:00,■ 定休日不定休あり,QRコード決済可 （PayPay）,"34.74577457421738,135.59218904659588",06-6904-0153,大阪府門真市石原町29-20 ,6
,54closet,少路（大阪モノレール）駅 753m , ケーキ,,-,-,3.07,月曜日,https://tabelog.com/osaka/A2706/A270601/27125619/,予約可,,阪急宝塚線豊中駅より上野西三丁目経由に乗り上野西三丁目下車すぐ 少路駅（大阪モノレール）から753m,12:00 - 18:00,■ 定休日最終日曜日,カード可 （AMEX） 電子マネー不可,"34.798048337909364,135.47214597847363",06-7709-2854,大阪府豊中市上野西3-13-62 ,5
,ベルジュ　お菓子の木 安岡寺町店,高槻市 , ケーキ,,-,-,3.07,水曜日,https://tabelog.com/osaka/A2706/A270604/27077383/,予約可,,"高槻駅から2,961m",10:00 - 20:00,■ 定休日不定休,カード可 （AMEX）,"34.874821537902015,135.602186979158",072-680-2525,大阪府高槻市安岡寺町2-1-7 ,5
,COCONOMI 高槻駅前本店,高槻駅 166m , ケーキ,,-,-,3.07,水曜日,https://tabelog.com/osaka/A2706/A270604/27139676/,予約可,,ＪＲ高槻駅北口出口３分　アルプラザ高槻前 高槻駅から166m,,,カード可 電子マネー可 QRコード決済可,"34.85245245196306,135.61707236560437",072-686-5503,大阪府高槻市芥川町1-7-7 駅前駐輪ビル 1F,5
,パティスリー アルル,阪南市 , ケーキ、洋菓子,,-,-,3.07,木曜日,https://tabelog.com/osaka/A2705/A270504/27115153/,,,"尾崎駅から1,117m",,,,"34.35283893812036,135.24680157413457",072-473-0036,大阪府阪南市鳥取中157-1 ,5
,お菓子工房Echelle,大和田駅 876m , ケーキ、洋菓子、クレープ・ガレット,,～￥999,～￥999,3.07,月曜日、火曜日、水曜日、祝日、祝前日、祝後日,https://tabelog.com/osaka/A2707/A270702/27105124/,予約可,イベント出店時は臨時休業させていただく事がございますので、公式HPにて営業日の確認をお願い致します。,京阪大和田駅より徒歩１２分京阪萱島駅より徒歩１４分 大和田駅から876m,11:00 - 18:00,■ 営業時間春と秋のイベント出店時臨時休業HPのカレンダーで要確認,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.75081603798081,135.60231907790532",090-8521-4356,大阪府守口市大久保町2丁目26-13 ,5
,パティスリー ショコラトリー アルカ,茨木市 , ケーキ、チョコレート,,-,-,3.07,-,https://tabelog.com/osaka/A2706/A270604/27138639/,予約可,,"ＪＲ総持寺駅から1,076m",,,カード可 電子マネー可 QRコード決済可,"34.82403353792307,135.5670312786696",072-665-4013,大阪府茨木市西田中町3-7 ,5
,SARAS PATISSERIE,弁天町駅 99m , ケーキ、洋菓子,,-,-,3.07,-,https://tabelog.com/osaka/A2701/A270401/27125749/,,,弁天町駅から99m,,,,"34.66948072278796,135.46110733451545",06-6573-3132,大阪府大阪市港区弁天1-2-1 アートホテル大阪ベイタワー 2F,5
,ねこねこチーズケーキ あべのキューズモール店,阿倍野駅 181m , ケーキ,,-,-,3.07,-,https://tabelog.com/osaka/A2701/A270203/27123171/,,,阿倍野駅から181m,10:00 - 22:00,■ 定休日不定休(あべのキューズモールに準ずる),,"34.64463314694791,135.51134736166964",06-6556-7255,大阪府大阪市阿倍野区阿倍野筋1-6-1 あべのキューズモール B1F,5
,シフォンケーキのお店 ドルチェ,服部天神駅 381m , ケーキ、洋菓子,,-,-,3.07,火曜日、水曜日,https://tabelog.com/osaka/A2706/A270601/27135443/,,,服部天神駅から381m,,,カード可,"34.763681237930825,135.4710174781273",070-1843-8505,大阪府豊中市服部西町2-7-6 ,4
,せんべいと洋菓子の店 富屋,矢田駅 828m , ケーキ、和菓子,,-,-,3.07,-,https://tabelog.com/osaka/A2701/A270404/27056492/,,,矢田駅から828m,,,,"34.60557543804807,135.52390917649302",06-6698-6744,大阪府大阪市東住吉区公園南矢田1-8-26 ,4
,Cafe H-Arts,枚方市駅 279m , カフェ、ハンバーガー、ケーキ,,-,-,3.07,-,https://tabelog.com/osaka/A2707/A270702/27132582/,,,枚方市駅から279m,10:00 - 17:00L.O. 料理16:30 ドリンク16:45,■ 定休日第4火曜日,,"34.817728037952406,135.64655437855015",072-807-3745,大阪府枚方市新町2-1-60 枚方市総合文化芸術センター 1F,4
