awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,さんきゅう水産 住道店,住道駅 41m , 寿司,,"￥2,000～￥2,999","￥2,000～￥2,999",3.1,-,https://tabelog.com/osaka/A2707/A270704/27082927/,予約不可,,JR学研都市(片町)線 住道駅 住道駅から41m,11:00 - 22:00L.O. 21:40,■ 定休日無休(1月1日のみ休み),カード可 電子マネー不可 QRコード決済可,"34.70613893801535,135.62166257744047",072-812-3938,大阪府大東市住道2-3-1 ALBi 1F,62
,海鮮処 とも吉 十三店,十三駅 136m , 海鮮、寿司、居酒屋,「会食・お食事」ご予約受付しております！ランチ営業・テイクアウトも実施中！,"￥3,000～￥3,999","￥3,000～￥3,999",3.1,,https://tabelog.com/osaka/A2701/A270302/27005342/,予約可,【席のみ予約について】※禁煙席へのご案内となります。,阪急線 十三駅 東口 徒歩3分 十三駅から136m,11:30 - 14:30,■ 定休日年中無休（＊元旦のみ休業）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.72111309120055,135.48349448690524",06-6304-1700,大阪府大阪市淀川区十三東3-24-9 ,58
,すし乾山 ホテルニューオータニ大阪店,大阪ビジネスパーク駅 334m , 寿司、海鮮、日本料理,全国各地から、その日の朝にとれた天然の魚貝類を多く取り入れた江戸前寿司。,"￥15,000～￥19,999","￥15,000～￥19,999",3.1,,https://tabelog.com/osaka/A2701/A270107/27000680/,予約可,,地下鉄長堀鶴見緑地線 大阪ビジネスパーク駅 徒歩5分 ＪＲ 京橋駅 徒歩15分 京阪本線 京橋駅 徒歩15分 大阪ビジネスパーク駅から334m,11:30 - 14:00L.O. 13:30,■ 営業時間【昼の部】ネット予約なし【夜の部】アルコール類L.O.20:30■定休日年中無休,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay）,"34.69050472574602,135.53276680410937",06-6944-1575,大阪府大阪市中央区城見1-4-1 ホテルニューオータニ大阪 3F,36
,もりもり寿し イオンモールりんくう泉南店,岡田浦駅 873m , 寿司(回転寿司)、海鮮丼,,"￥1,000～￥1,999","￥1,000～￥1,999",3.1,-,https://tabelog.com/osaka/A2705/A270503/27099326/,予約不可,,タクシー利用の場合は樽井駅から。岡田浦駅はタクシー無し。 岡田浦駅から873m,,,カード可 電子マネー可 QRコード決済可,"34.38140261211156,135.26828216782272",072-468-7673,大阪府泉南市りんくう南浜3-12 イオンモールりんくう泉南 1F,36
,大衆酒場 十八番 梅田店,中崎町駅 435m , 居酒屋、焼き鳥、寿司,JR大阪駅3分◆食べ飲み放題は当店で！◎圧倒的な高コスパを誇る多彩なお料理とお酒を堪能！,"￥2,000～￥2,999","￥2,000～￥2,999",3.1,,https://tabelog.com/osaka/A2701/A270101/27143040/,予約可,,JR大阪駅徒歩3分各線梅田駅徒歩3分東梅田駅徒歩3分 中崎町駅から435m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.70308899350456,135.50429470042312",06-6450-5831,大阪府大阪市北区堂山町10-4 忠兵衛堂山ビル 3F,31
,半平寿司,堺筋本町駅 61m , 寿司、日本料理,,-,-,3.1,日曜日、祝日,https://tabelog.com/osaka/A2701/A270106/27041725/,予約可,,地下鉄堺筋本町駅徒歩１分 堺筋本町駅から61m,,,カード可 （AMEX） 電子マネー不可 QRコード決済不可,"34.68192633799421,135.50701887727627",06-6264-0120,大阪府大阪市中央区船場中央1丁目4-3 船場センタービル３号館Ｂ209号,30
,げんぶ 北巽総本店,北巽駅 183m , 居酒屋、寿司、焼酎バー,,"￥2,000～￥2,999","￥2,000～￥2,999",3.1,-,https://tabelog.com/osaka/A2701/A270306/27020195/,予約可,,地下鉄 千日前線 北巽駅 北へ徒歩２分 北巽駅から183m,17:00 - 01:00,■ 定休日夜は、不定休,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、au PAY）,"34.65461513802699,135.55547397696645",06-6753-1505,大阪府大阪市生野区巽北4-2-2 ,29
,寿し花ざくら,中津（阪急）駅 723m , 寿司,,"￥8,000～￥9,999","￥8,000～￥9,999",3.1,月曜日,https://tabelog.com/osaka/A2701/A270101/27005748/,予約可,,ＪＲ大阪駅　北口　徒歩10分　 阪急線梅田駅　徒歩10分　 阪神本線福島駅　徒歩15分 中津駅（阪急）から723m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.70455923797385,135.48818537751808",06-6458-8336,大阪府大阪市北区大淀中1-12-18 シャトー大淀　１Ｆ,22
,おっさん寿司,大阪阿部野橋駅 41m , 寿司、海鮮,,-,-,3.1,-,https://tabelog.com/osaka/A2701/A270203/27042057/,予約可,,各線天王寺駅よりすぐ近鉄線あべの橋駅よりすぐ 大阪阿部野橋駅から41m,,,カード可 （VISA、JCB、AMEX、Diners） QRコード決済可,"34.64598693801959,135.5150123769076",06-6624-5988,大阪府大阪市阿倍野区阿倍野筋1-1-61 新宿ごちそうビル B2F,22
,南喜久,富田林駅 304m , 寿司、日本料理、天ぷら,,"￥5,000～￥5,999","￥5,000～￥5,999",3.1,月曜日,https://tabelog.com/osaka/A2708/A270802/27016725/,予約可,,富田林駅から304m,11:30 - 22:00L.O. 21:00,■ 営業時間ランチ　11:30～13:00,カード可 （VISA、Master、JCB、AMEX） 電子マネー不可,"34.50686543813598,135.60301417544068",0721-23-2288,大阪府富田林市若松町西2-1726-6 ,21
,日本酒と創作和食 寿司 真気,南森町駅 477m , 居酒屋、寿司、海鮮,【南森町駅より西へ徒歩5分】地下にある落ち着いた空間で織りなす創作料理と日本酒の組合せ,"￥3,000～￥3,999","￥3,000～￥3,999",3.1,,https://tabelog.com/osaka/A2701/A270103/27096284/,予約可,店内地下のため、重い荷物などをお持ちの場合はご予約時などでご連絡いただきましたら1階まで取りに伺います。お気軽にお電話くださいませ。,南森町駅より西に徒歩5分北新地駅より東に徒歩6分当店は階段を下りた地下にございます。 南森町駅から477m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.69762413798385,135.5057713774357",06-6315-8567,大阪府大阪市北区西天満4-3-19 B1F,18
,越中屋,天下茶屋駅 80m , 寿司,,"￥3,000～￥3,999","￥3,000～￥3,999",3.1,-,https://tabelog.com/osaka/A2701/A270406/27093310/,予約可,,南海電鉄の天下茶屋駅を降りてすぐ 天下茶屋駅から80m,,,カード不可 電子マネー不可,"34.638071638018815,135.49676477684045",不明の為情報お待ちしております,大阪府大阪市西成区花園南2-8 ショップ南海 天下茶屋,18
,鮨与志,四ツ橋駅 31m , 寿司,,"￥8,000～￥9,999","￥8,000～￥9,999",3.1,-,https://tabelog.com/osaka/A2701/A270201/27117715/,予約可,,大阪メトロ四つ橋線　四ツ橋駅6番出入口より徒歩3分大阪御堂筋線　心斎橋駅6分クリスタ長堀　南17番出口より2.3分 四ツ橋駅から31m,18:00 - 01:00,■ 定休日不定休,カード可 電子マネー可 QRコード決済不可,"34.67441453799568,135.49663587720767",不明の為情報お待ちしております,大阪府大阪市西区北堀江1-6-4 欧州館 1F,17
,旬壽,箕面萱野駅 841m , 寿司、日本料理、海鮮,【会食や接待に】一流の鮨職人が織りなす『江戸前鮨』大人の隠れ家で至福のひと時を…,"￥15,000～￥19,999","￥15,000～￥19,999",3.1,,https://tabelog.com/osaka/A2706/A270603/27120372/,完全予約制,※ネット及び、直接店舗へのＴＥＬにてご予約承ります。予約制でございますが、当日空席があればご案内も可能ですので、お気軽にお電話くださいませ。※当店は飲食店の予約代行サービス「Auto　Reserve(オートリザーブ)」からの予約は一切受け付けておりません。,北大阪急行 千里中央駅 車7分阪急　北千里駅　車7分 箕面萱野駅から841m,12:00 - 14:00L.O. 13:30,■ 定休日※水曜日が祝日の場合は翌平日に繰越しとなります,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.82845073789811,135.497441778763",072-737-5679,大阪府箕面市今宮4-10-55 ,17
,鮨 てんしょう,福島駅 223m , 寿司、海鮮、日本料理,【典昭鮨】のテイストを継いだ新たな味を、こだわりの鮨と肴でお召し上がりいただけます。,"￥15,000～￥19,999","￥15,000～￥19,999",3.1,,https://tabelog.com/osaka/A2701/A270108/27120614/,予約可,,・阪神「福島駅」徒歩2分・JR東西線「新福島駅」徒歩2分・JR環状線「福島駅」徒歩5分 福島駅から223m,,,カード可 （VISA、Master、AMEX） 電子マネー不可 QRコード決済不可,"34.69558784666094,135.48812138898145",06-7220-9961,大阪府大阪市福島区福島1-6-20 1F,16
,鮨処　しばさき,大江橋駅 300m , 寿司,,"￥20,000～￥29,999","￥20,000～￥29,999",3.1,-,https://tabelog.com/osaka/A2701/A270101/27073942/,予約可,,JR北新地駅　徒歩5分 JR大阪駅　　徒歩10分 四ツ橋線　西梅田駅　徒歩5分 御堂筋線　　梅田駅　徒歩8分 京阪電車、御堂筋線　　淀屋橋駅　徒歩5分 大江橋駅から300m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可,"34.69702253798243,135.5001171774336",06-6347-9550,大阪府大阪市北区曽根崎新地1-7-8 新日本新地ビル 1F,14
,吉野寿司 高島屋大阪店,難波（南海）駅 145m , 寿司,,-,-,3.1,-,https://tabelog.com/osaka/A2701/A270202/27057883/,予約不可,,地下鉄・南海・近鉄「なんば」駅下車 難波駅（南海）から145m,10:00 - 20:00,■ 定休日タカシマヤ大阪店に準ずる,カード可 （VISA、Master、JCB） 電子マネー不可,"34.66488443800329,135.50153947710794",06-6631-1342,大阪府大阪市中央区難波5-1-5 大阪タカシマヤ B1F,13
,なかの,岸和田駅 117m , 寿司、海鮮,,"￥6,000～￥7,999","￥6,000～￥7,999",3.1,月曜日、日曜日,https://tabelog.com/osaka/A2705/A270502/27044611/,予約可,,南海岸和田駅から徒歩２分 岸和田駅から117m,17:00 - 22:00L.O. 21:30,■ 定休日第2第3日曜日,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay、d払い、au PAY）,"34.46078073809326,135.37701657513358",072-437-1711,大阪府岸和田市宮本町13-15 紀伊国屋ビル　１Ｆ,13
,すし定,玉造（ＪＲ）駅 290m , 寿司、居酒屋、海鮮,,"￥2,000～￥2,999","￥2,000～￥2,999",3.1,木曜日,https://tabelog.com/osaka/A2701/A270204/27025258/,予約可,何なりとご相談ください,各線玉造駅より徒歩７分 玉造駅（ＪＲ）から290m,,,カード不可,"34.67333022885923,135.53591594443006",06-6981-3629,大阪府大阪市東成区東小橋1-6-7 ,12
,すし善,今川駅 333m , 食堂、寿司、麺類,,～￥999,～￥999,3.1,-,https://tabelog.com/osaka/A2701/A270405/27099430/,,,地下鉄　谷町線　駒川中野駅　最寄り 今川駅から333m,,,カード不可 電子マネー不可,"34.62477513803718,135.52793367668428",06-6621-0069,大阪府大阪市東住吉区田辺2-10-11 ,12
,重寿司,豊中市 , 寿司,,"￥10,000～￥14,999","￥10,000～￥14,999",3.1,月曜日、火曜日,https://tabelog.com/osaka/A2706/A270601/27000453/,予約可,時価でさせていただいておりますが、ご予算がございます場合はご相談ください。諸事情により、御入店人数を限らせていただいておりますので、恐れ入りますがご予約は、前日までにいただけますようお願い申し上げます。お支払いは現金のみとなっております。,"少路駅（大阪モノレール）から1,112m",,,カード不可 電子マネー不可 QRコード決済不可,"34.794656237913614,135.47871737843477",06-6852-0605,大阪府豊中市東豊中町6-1-21 ,11
,和洋SMOKEDINING優,千代田駅 253m , 居酒屋、寿司、日本料理,自家製燻製料理も充実！　アットホームな雰囲気で、各種宴会やパーティーに,"￥2,000～￥2,999","￥2,000～￥2,999",3.1,,https://tabelog.com/osaka/A2708/A270803/27105690/,予約可,,千代田駅から大阪南医療センター方面へ徒歩2分左側河内長野市木戸1-8-1パークヒルズチヨダ 千代田駅から253m,11:30 - 14:00L.O. 13:30,■ 定休日月2回不定休,カード可 （VISA、Master） 電子マネー不可 QRコード決済可 （PayPay）,"34.4682058381497,135.56902347507403",0721-50-3331,大阪府河内長野市木戸1-8-1 パークヒルズビル 1F,11
,山海あみ,長堀橋駅 399m , 日本料理、寿司,,"￥6,000～￥7,999","￥6,000～￥7,999",3.1,日曜日、祝日,https://tabelog.com/osaka/A2701/A270201/27101063/,予約可,,長堀橋駅から399m,,,カード可 （JCB、AMEX） 電子マネー不可,"34.671394838000026,135.50424347717183",06-6213-5250,大阪府大阪市中央区東心斎橋2-5-6 つく志会館 1F,10
,寿司割烹 やっこ,安治川口駅 434m , 寿司、日本料理,,"￥2,000～￥2,999","￥2,000～￥2,999",3.1,-,https://tabelog.com/osaka/A2701/A270403/27007005/,予約不可,,安治川口駅から434m,10:00 - 22:00,■ 定休日不定休,電子マネー不可,"34.67700853797645,135.44140697727258",06-6466-2520,大阪府大阪市此花区島屋1-1-37 ,8
,美よし野寿司,徳庵駅 274m , 寿司、海鮮、天ぷら,,"￥3,000～￥3,999","￥3,000～￥3,999",3.1,-,https://tabelog.com/osaka/A2707/A270703/27026254/,予約可,,徳庵駅から274m,,,カード不可,"34.69156163801265,135.58409347731956",06-6744-8448,大阪府東大阪市稲田上町1-22-19 ,8
,道場,妙国寺前駅 462m , 寿司、ろばた焼き,,-,-,3.1,-,https://tabelog.com/osaka/A2705/A270501/27105433/,予約不可,,妙国寺前駅から462m,,,カード不可,"34.58566853804493,135.47427607632687",072-228-3088,大阪府堺市堺区神南辺町1-8-3 ,8
,むら尾,九条（阪神）駅 267m , 居酒屋、海鮮、寿司,,"￥1,000～￥1,999","￥1,000～￥1,999",3.1,-,https://tabelog.com/osaka/A2701/A270401/27131980/,予約可,,九条駅（阪神）から267m,,,カード不可 電子マネー不可 QRコード決済不可,"34.674823637989114,135.47682727722568",不明の為情報お待ちしております,大阪府大阪市西区九条1-11-10 ,7
,屋台寿し難波大天,難波（南海）駅 118m , 寿司,,-,-,3.1,-,https://tabelog.com/osaka/A2701/A270202/27120243/,,,難波駅（南海）から118m,,,,"34.66392353800438,135.50301767709723",06-6568-9565,大阪府大阪市中央区難波千日前15-2 ,6
,創作寿司　ひかり,大阪港駅 113m , 寿司,,"￥8,000～￥9,999","￥8,000～￥9,999",3.1,日曜日,https://tabelog.com/osaka/A2701/A270402/27117641/,予約可,,大阪港駅から113m,,,カード可 （JCB、AMEX） 電子マネー可,"34.65419813798834,135.4332600770479",06-6563-9295,大阪府大阪市港区築港3-6-16 ,3
,寿し炉端 喜多郎寿し 道具屋筋横丁店,難波（南海）駅 146m , 居酒屋、寿司、ろばた焼き,【難波駅5分】古民家風の上質な空間で、旬の鮮魚で握る寿司や炉端焼きをじっくり楽しむ,"￥6,000～￥7,999","￥6,000～￥7,999",3.09,,https://tabelog.com/osaka/A2701/A270202/27140201/,予約可,コースなどご要望がございましたらお気軽にお問い合わせ下さい。※予約来店時間を過ぎたお客様につきましては、確認のお電話をさせていただきます。恐れ入りますがその際コールのみ等、連絡が取れなかった場合ご予約をキャンセルとさせていただきます。あらかじめご了承くださいませ。,各線「難波駅」徒歩5分 難波駅（南海）から146m,17:00 - 01:00,■ 営業時間3 月９日より土日祝は16:00～24:00の営業となります。■ 定休日3月より月曜日が定休となります,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （iD） QRコード決済可 （PayPay）,"34.663571815535974,135.50338659528407",06-6964-8686,大阪府大阪市中央区難波千日前14-18 道具屋筋横丁,109
