awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,創作ダイニング りとむ,住之江公園駅 332m , イタリアン(パスタ)、創作料理、居酒屋,,"￥4,000～￥4,999","￥4,000～￥4,999",3.22,-,https://tabelog.com/osaka/A2701/A270404/27042463/,予約可,,住之江公園駅から332m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.60623133803107,135.47179327653637",06-6682-1166,大阪府大阪市住之江区新北島1-4-17 ,18
,カヴァタッピ サンジュー,樟葉駅 608m , イタリアン、ダイニングバー、イタリアン(パスタ),〜ワイン✖️味噌イタリアン〜「美味しい料理とゆっくりした時間」をお届けするトラットリア,"￥3,000～￥3,999","￥3,000～￥3,999",3.22,,https://tabelog.com/osaka/A2707/A270702/27097058/,予約可,7名様以上のご予約、貸し切り予約はお電話にて承ります。,京阪本線/樟葉駅から徒歩約10分 樟葉駅から608m,18:00 - 00:00L.O. 23:30,■ 営業時間[日・月]18:00～24:00(L.O.23:30ー最終入店22:00)[火～土]11:30〜14:00(L.O.13:30)18:00～24:00(L.O.23:30ー最終入店22:00)■ 定休日ディナー/不定休ランチ/日・月・木曜日※ランチ/月曜日が祝日の場合、月・火曜日がお休みになります。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済不可,"34.85654863793718,135.67617837892155",072-800-1477,大阪府枚方市楠葉花園町3-10 ,18
,ヴィアティータッソ57,なにわ橋駅 357m , イタリアン,,"￥4,000～￥4,999","￥4,000～￥4,999",3.22,土曜日、日曜日、祝日,https://tabelog.com/osaka/A2701/A270103/27071198/,予約可,,地下鉄堺筋線・谷町線　南森町　堺筋線・京阪　北浜より徒歩5分ＪＲ東西線　大阪天満宮より徒歩7分 なにわ橋駅から357m,11:30 - 14:30L.O. 14:00,■ 定休日不定休あり,カード不可,"34.69467353798685,135.50916707740384",06-6809-4857,大阪府大阪市北区西天満3-1-25 ,16
,スカイダイニング アブ,大阪駅 91m , イタリアン、ダイニングバー、ステーキ,,"￥3,000～￥3,999","￥3,000～￥3,999",3.21,-,https://tabelog.com/osaka/A2701/A270101/27004325/,完全予約制,,JR大阪駅中央改札口を出て 徒歩1分（JR大阪駅から91m）JR大阪駅直結 徒歩1分阪急線梅田駅 徒歩5分地下鉄御堂筋線梅田駅 徒歩3分阪神本線 梅田駅 徒歩5分 大阪駅から91m,11:30 - 15:00L.O. 14:30,■ 営業時間LOは最終入店です10名様から承ります。5日前の正午までにご予約をお願いします。プランご注文の方のみとさせていただきます。イベント開催時、または完全予約制での営業とさせていただきます。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可,"34.7024814089994,135.49573627250732",06-6347-1439,大阪府大阪市北区梅田3-1-1 ホテルグランヴィア大阪 19F,97
,89cafe,中崎町駅 169m , カフェ、イタリアン(パスタ)、ケーキ,,～￥999,～￥999,3.21,月曜日、木曜日,https://tabelog.com/osaka/A2701/A270101/27073153/,予約可,,JR大坂駅より徒歩１５分　　阪急梅田駅より徒歩１０分地下鉄谷町線　中崎町駅４番より徒歩２分 中崎町駅から169m,,,カード可 （VISA、Master） 電子マネー可,"34.70795453797669,135.50389167754136",06-7506-1002,大阪府大阪市北区中崎西1-9-3 ,63
,ターナ ラ テラッツァ,大阪駅 224m , イタリアン、イタリアン(ピザ)、シーフード,2024『期間・限定クリスマスコース』登場！厳選食材を用いたイタリアンをお楽しみください。,"￥3,000～￥3,999","￥3,000～￥3,999",3.21,,https://tabelog.com/osaka/A2701/A270101/27136818/,予約可,,ＪＲ大阪駅 徒歩1分阪急線梅田駅 徒歩3分地下鉄御堂筋線梅田駅 北口 徒歩3分 大阪駅から224m,11:00 - 23:00L.O. 料理22:00 ドリンク22:30,■ 定休日不定休(グランフロント大阪に準ずる),カード可 （VISA、Master、JCB、AMEX） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.70425397977766,135.4947398847559",06-6147-2499,大阪府大阪市北区大深町4-20 グランフロント大阪南館 7F,52
,ダイニングバー コウゼン,南森町駅 106m , ダイニングバー、バル、イタリアン,南森町駅1分の隠れ家イタリアン◎宴会に利用にも︕飲み放題付コース 3.500円〜★半個室有,"￥2,000～￥2,999","￥2,000～￥2,999",3.21,,https://tabelog.com/osaka/A2701/A270103/27045650/,予約可,※新型コロナウィルス対策としてアルコール消毒液を設置しております。,地下鉄谷町線 南森町駅 3番出口 徒歩1分 南森町駅から106m,18:00 - 05:00,■ 定休日不定休,カード可 （VISA、JCB、AMEX、Diners） 電子マネー不可,"34.69822548196528,135.5118917956323",06-6352-7030,大阪府大阪市北区天神橋2北1-13 メゾン天神橋2F,50
,ジャーニー キッチン,なかもず（大阪メトロ）駅 147m , イタリアン、イタリアン(パスタ)、バル,,"￥3,000～￥3,999","￥3,000～￥3,999",3.21,月曜日,https://tabelog.com/osaka/A2705/A270501/27110645/,予約不可,●ネット予約／現在「オートリザーブ」から受付しております。大変ごご不便をおかけしますがこちらからお願い致します。●お電話／072-275-5956（11時半〜15時／18時〜23時）ご予約いただく方へ・人数や時間に変更が生じた場合はご連絡をお願い致します。・当日キャンセルはご遠慮下さい。・満席や混雑時はお席を2時間制にさせて頂く場合がございます。,南海高野線「中百舌鳥」駅　北出口より徒歩約3分大阪メトロ「なかもず」駅　８出口より徒歩約3分 なかもず駅（大阪メトロ）から147m,11:30 - 15:00L.O. 14:00,■ 営業時間ラストオーダー前までにご来店ください。■ 定休日月曜が祝日・祝前日にあたる場合は営業致します。翌日または翌々日に代休を頂戴いたします。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.55749402916047,135.50534131695937",072-275-5956,大阪府堺市北区中百舌鳥町2-52 ,50
,心斎橋Salute,長堀橋駅 176m , イタリアン、バル、居酒屋,＜心斎橋駅徒歩3分＞小皿料理からメインまで旬食材のイタリアンを肩肘張らず楽しめるお店,"￥4,000～￥4,999","￥4,000～￥4,999",3.21,,https://tabelog.com/osaka/A2701/A270201/27077473/,予約可,,地下鉄御堂筋線 心斎橋駅 徒歩3分 地下鉄堺筋線 長堀橋駅 徒歩1分 長堀橋駅から176m,11:30 - 02:00L.O. 01:00,■ 営業時間■月～土・祝前日11:30～翌2:00■祝日17:00～24:00※貸切でのご予約の場合はランチタイムや深夜等、時間外の営業も致しておりますので、お気軽にお問合せください。-----ランチ　11:30～16:00（L.O.16:00）-----カフェ　11:30～17:00■ 定休日祝日はランチタイム休業　クリスマスは日曜日も営業致します,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay、楽天ペイ、au PAY）,"34.673687737998726,135.50473007719467",06-6241-6020,大阪府大阪市中央区東心斎橋1-8-14 オーブナテ 1F,45
,ピッツェリア ダ ペピーノ,京橋駅 622m , イタリアン(ピザ)、イタリアン,,"￥3,000～￥3,999","￥3,000～￥3,999",3.21,水曜日,https://tabelog.com/osaka/A2701/A270107/27067179/,予約可,,京橋駅から622m,11:30 - 14:00,■ 営業時間定休日:水曜日(祝日は営業),カード不可 電子マネー不可,"34.70221273799029,135.53513727746144",06-6929-0170,大阪府大阪市都島区都島南通2-14-21 ,43
,GATTET OSAKA,東梅田駅 277m , イタリアン、ダイニングバー、イタリアン(パスタ),アートな空間と夜景を楽しめるイタリアン♬,"￥3,000～￥3,999","￥3,000～￥3,999",3.21,,https://tabelog.com/osaka/A2701/A270101/27138793/,予約可,ネット予約の場合、選択されたご希望の予約時間が埋まっている場合はネット予約が出来ない状態になります。（15〜30分の時間変更であれば予約可能だった場合でもネット予約が出来ません）公式ネット予約であれば、ご希望頂いた時間が満席だとしても、ご予約ご希望日に予約可能な時間帯をご提案しておりますので、是非公式ネット予約をご活用下さい。インスタグラムで@GATTETOSAKAと検索下さい。,大阪梅田各駅より徒歩5分 東梅田駅から277m,17:00 - 23:00L.O. 22:00,※ネット予約ご希望の方は下記インスタグラムページの公式ネット予約フォームが最新情報ですのでそちらをお勧め致します。■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 （交通系電子マネー（Suicaなど）） QRコード決済可 （PayPay）,"34.699471937981556,135.5022384774568",050-1809-1191,大阪府大阪市北区曽根崎1-8-4 楓ビル 3F,43
,コンポステラ,和泉中央駅 608m , イタリアン、イタリアン(パスタ)、居酒屋,,"￥3,000～￥3,999","￥3,000～￥3,999",3.21,月曜日、火曜日,https://tabelog.com/osaka/A2705/A270502/27011189/,完全予約制,バースデイサプライズその他お祝い等のご依頼、ご遠慮なくご相談ください。デザート付コースをご注文いただいたお誕生日のお客様にはバースデイ演出を無料でご用意できます。ぜひご予約の際にお問い合わせください。,泉北高速鉄道「和泉中央駅」より徒歩15分泉北高速鉄道「和泉中央駅」より車で5分 和泉中央駅から608m,11:30 - 14:00L.O. 13:00,■ 定休日12月26日～1月3日まで休みです。,カード不可 電子マネー不可,"34.456485638122246,135.45942087503246",0725-56-9933,大阪府和泉市のぞみ野1-2-41 イチクラビル 2F,41
,燻製高架下スタンド,京橋駅 462m , 居酒屋、イタリアン、イタリアン(パスタ),【各線京橋駅から徒歩5分】こだわり自家製「燻製」×「イタリアン」,"￥3,000～￥3,999","￥3,000～￥3,999",3.21,,https://tabelog.com/osaka/A2701/A270107/27134494/,予約可,,ＪＲ 京橋駅 徒歩5分京阪本線 京橋駅 徒歩5分地下鉄長堀鶴見緑地線 京橋駅 徒歩8分京橋駅から467m 京橋駅から462m,17:00 - 23:00L.O. 料理22:00 ドリンク22:30,■ 定休日定休日,カード可 （VISA、Master、JCB、AMEX） 電子マネー不可 QRコード決済不可,"34.698592737993195,135.53706027742354",06-6935-0143,大阪府大阪市城東区蒲生1-8-9 ,42
,THE base ASAKAYAMA CAFE DINING,浅香山駅 211m , カフェ、ダイニングバー、イタリアン,浅香山駅1分◆オリジナル家具が作る憩いの空間。ハンバーグや多彩なパスタで楽しいディナーを◎,"￥2,000～￥2,999","￥2,000～￥2,999",3.21,,https://tabelog.com/osaka/A2705/A270501/27125815/,予約可,,南海高野線　浅香山駅から南に約徒歩1分 浅香山駅から211m,11:00 - 21:00L.O. 20:00,■ 営業時間[月～土・祝日]11:00～21:00(L.O20:00)ランチ・カフェ・ディナー[定休日]不定休■ 定休日年末年始,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD） QRコード決済可 （PayPay、d払い）,"34.58779887393592,135.49119304112634",072-225-5619,大阪府堺市堺区香ヶ丘町1-5-4 ,40
,堂島グラッチェ 南森町店,大阪天満宮駅 116m , イタリアン、ダイニングバー、カフェ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.21,日曜日、祝日,https://tabelog.com/osaka/A2701/A270103/27077382/,予約可,,大阪天満宮駅から116m,,,カード不可,"34.69833382389761,135.51317473742884",06-6354-3305,大阪府大阪市北区東天満2-10-28 フローライト南森町 1F,39
,パパアンジェロ,曽根駅 175m , イタリアン,,"￥3,000～￥3,999","￥3,000～￥3,999",3.21,月曜日,https://tabelog.com/osaka/A2706/A270601/27015047/,予約可,,阪急宝塚線曽根駅徒歩２分 曽根駅から175m,,,カード不可 電子マネー不可,"34.7705531379258,135.46893577819813",06-6867-1117,大阪府豊中市曽根東町3-3-22 バイキングビル１Ｆ,34
,出汁と小皿イタリアン アドマニ,阿波座駅 444m , イタリアン、イタリアン(パスタ)、居酒屋,,"￥3,000～￥3,999","￥3,000～￥3,999",3.21,,https://tabelog.com/osaka/A2701/A270105/27131659/,予約可,,■阿波座駅9番出口 徒歩7分 阿波座駅から444m,,,カード可 （VISA、Master） 電子マネー可 （交通系電子マネー（Suicaなど）、iD） QRコード決済可 （PayPay、d払い、au PAY）,"34.6853118379851,135.48512627732583",06-6131-4012,大阪府大阪市西区江戸堀3-6-34 ,31
,ニカイノアカリ,大阪阿部野橋駅 128m , イタリアン,,"￥4,000～￥4,999","￥4,000～￥4,999",3.21,日曜日,https://tabelog.com/osaka/A2701/A270203/27123733/,予約可,当店はテーブル席は無く、カウンター席のみのご案内になります。,大阪阿部野橋駅より徒歩1分 大阪阿部野橋駅から128m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.644595138020534,135.5152112768934",06-6621-5511,大阪府大阪市阿倍野区松崎町2-3-5 2F,30
,quttro PLUS,鶴橋駅 142m , カフェ、イタリアン(ピザ)、バル,,"￥3,000～￥3,999","￥3,000～￥3,999",3.21,月曜日,https://tabelog.com/osaka/A2701/A270205/27076981/,予約可,,鶴橋駅から徒歩約2分 鶴橋駅から142m,15:00 - 23:30L.O. 料理22:30 ドリンク23:00,■ 定休日月1日不定休あり,カード可 （VISA、Master、AMEX） 電子マネー不可,"34.66655163801141,135.5303548771046",06-6711-0088,大阪府大阪市天王寺区舟橋町19-3 ,30
,AVAN 北新地,大江橋駅 280m , ダイニングバー、イタリアン、居酒屋,ナイトラウンジを思わせるオシャレな店内の隠れ家的イタリアン♪貸切可能！個室完備！,"￥4,000～￥4,999","￥4,000～￥4,999",3.21,,https://tabelog.com/osaka/A2701/A270101/27082924/,予約可,当日キャンセルの場合はキャンセル料を頂いております。(キャンセル料はコースによって変動します)１０名様以上の団体様は２日前までに、貸切のお客様は１週間前に変更をお伝え頂かないとキャンセル料を頂きます。,北新地駅徒歩5分西梅田駅徒歩5分淀屋橋駅徒歩5分梅田駅徒歩8分ANAクラウンプラザホテル斜め向かいのビル 大江橋駅から280m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.696030737982284,135.49766597742527",06-6459-7388,大阪府大阪市北区堂島1-4-8 廣ビル　3F,30
