awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,中国料理 青冥 阪急池田店,池田駅 103m , 中華料理、ラーメン・つけ麺(ラーメン)、ダイニングバー,ご宴会・飲み放題付プラン・ランチ・普段使いにも…美味しい中国料理は青冥！クーポンでお得,"￥4,000～￥4,999","￥4,000～￥4,999",3.3,,https://tabelog.com/osaka/A2706/A270603/27008338/,予約可,■コース料理は前日までにご予約をお願いいたします。■急なご来店の際はお電話を一本いただけますと、当日のご予定のご相談承ります。■当店はインボイス（適格請求書発行事業者）登録済み店舗です。領収書の発行も可能です。※1月2日、3日は10％のサービス料を頂戴致します。,阪急宝塚線池田駅 下車すぐ 池田駅から103m,11:00 - 15:30L.O. 14:30,■ 営業時間情勢により営業日程を変更する場合がございます。詳しくは公式ホームページをご確認ください。■ 定休日不定休※1月2日、3日は10％のサービス料を頂戴致します。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、au PAY、Alipay、WeChat Pay）,"34.82231346718983,135.42499801891438",072-752-8508,大阪府池田市栄町1-1 マルシェ池田3番館 1F,87
,天下第一 古川橋店,古川橋駅 714m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,-,https://tabelog.com/osaka/A2707/A270701/27017387/,予約不可,,車 古川橋駅から714m,,,カード不可 電子マネー不可 QRコード決済可,"34.734373437988936,135.59501837774434",06-6906-8966,大阪府門真市寿町21-21 ,85
,らぁめんじん 高槻店,高槻市 , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,～￥999,～￥999,3.3,-,https://tabelog.com/osaka/A2707/A270702/27050872/,予約可,,"車 枚方公園駅から1,382m",11:00 - 15:30,■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.82255456329888,135.63235078718787",072-628-2205,大阪府高槻市大塚町1-15-15 ,75
,世紀末の小麦祭り 本店,日本橋駅 247m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,-,https://tabelog.com/osaka/A2701/A270202/27139984/,予約可,当日店頭で調理体験のみ予約可能。,日本橋駅から247m,,,カード不可 電子マネー可 QRコード決済可,"34.66886313800174,135.504589577146",不明の為情報お待ちしております,大阪府大阪市中央区道頓堀1-1-15 OSAKA RAMEN BUILDING B1F,69
,麺屋 上々,泉佐野駅 180m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,月曜日,https://tabelog.com/osaka/A2705/A270503/27085113/,予約不可,,泉佐野駅から180m,11:30 - 14:00,■ 定休日不定休あり,カード不可 電子マネー不可 QRコード決済不可,"34.409566338106764,135.3172490746582",050-3719-1230,大阪府泉佐野市上町3-9-34 ,67
,二葉園,昭和町駅 49m , 中華料理、餃子、ラーメン・つけ麺(担々麺),,～￥999,～￥999,3.3,火曜日,https://tabelog.com/osaka/A2701/A270203/27026562/,予約可,,大阪市営地下鉄　昭和町駅 昭和町駅から49m,,,カード不可 電子マネー不可 QRコード決済不可,"34.63358773802799,135.5166959767812",06-6623-5285,大阪府大阪市阿倍野区阪南町1丁目47-5 ,59
,横浜家系ラーメン 戦国家,東花園駅 771m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.3,-,https://tabelog.com/osaka/A2707/A270703/27088927/,予約不可,,東花園駅から771m,,,カード不可 電子マネー不可,"34.65561843804933,135.627592376926",不明の為情報お待ちしております,大阪府東大阪市新池島町3-12-13 ,58
,ねぎラーメン中華料理 馴染味,布施駅 600m , ラーメン・つけ麺(ラーメン)、中華料理、餃子,,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,水曜日,https://tabelog.com/osaka/A2707/A270703/27040283/,予約可,,近鉄布施駅より北へ徒歩約10分みずほ銀行ななめ向かい 布施駅から600m,11:00 - 14:00,■ 定休日木曜日不定休,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"34.66915833802107,135.56587067710603",06-6787-0567,大阪府東大阪市高井田本通1-2-2 ,57
,辛麺屋 蘭飯,深井駅 183m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.3,-,https://tabelog.com/osaka/A2705/A270501/27105646/,予約可,,南海泉北高速鉄道「深井」駅 深井駅から183m,,,カード不可 電子マネー不可 QRコード決済不可,"34.53141383808633,135.49609157576361",072-283-3133,大阪府堺市中区深井清水町3818 ,57
,富田林 わっしょい,富田林駅 440m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,-,https://tabelog.com/osaka/A2708/A270802/27139735/,予約不可,,富田林駅から440m,11:00 - 00:00,■ 定休日12/30～1/2,カード不可 電子マネー不可 QRコード決済可 （PayPay、楽天ペイ）,"34.50534703813486,135.59648467542993",0721-69-8700,大阪府富田林市昭和町1-4-7 ,57
,福福らーめん 昭和町店,文の里駅 65m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,-,https://tabelog.com/osaka/A2701/A270203/27004592/,予約可,,文の里駅から65m,,,カード不可 電子マネー可 QRコード決済可,"34.63570323802695,135.51761337680193",06-6624-1600,大阪府大阪市阿倍野区昭和町1-2-19 ウエダビル　１Ｆ,56
,らーめん心志道,七道駅 445m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.3,-,https://tabelog.com/osaka/A2705/A270501/27062091/,予約不可,,南海本線・七道駅から徒歩7分 七道駅から445m,,,カード不可 電子マネー不可 QRコード決済不可,"34.59204473804138,135.4758431763902",072-225-0086,大阪府堺市堺区三宝町4丁253 ,54
,ラーメン朋 万博店,公園東口駅 653m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.3,月曜日、火曜日、日曜日,https://tabelog.com/osaka/A2706/A270604/27011512/,予約不可,,公園東口駅から653m,,,カード不可 電子マネー不可 QRコード決済不可,"34.81512973792146,135.54419207859567",072-627-4544,大阪府茨木市南春日丘2-9-20 ,50
,楽園,十三駅 164m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.3,,https://tabelog.com/osaka/A2701/A270302/27082878/,予約可,,阪急十三駅西口から徒歩3分 十三駅から164m,11:30 - 15:00,しばらくお休みを頂いております。,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"34.71992623796278,135.48411337767612",080-5375-7902,大阪府大阪市淀川区十三東2-6-8 ,49
,北浜立呑み食堂きたよし,北浜駅 382m , 立ち飲み、居酒屋、ラーメン・つけ麺(ラーメン),【立ち呑みだからこそ提供できる驚きのお値段！！】お料理のほとんどが300円台☆,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,,https://tabelog.com/osaka/A2701/A270102/27080893/,予約可,前日までにご相談ください。^_^,地下鉄堺筋線 北浜駅6番出口より徒歩3分 北浜駅から382m,,,カード不可 電子マネー不可 QRコード決済不可,"34.688329737989946,135.5063730773414",06-6209-7760,大阪府大阪市中央区道修町2-2-11 ベルロード道修町ビルＢ１Ｆ,49
,麺や aube,寺田町駅 544m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,火曜日,https://tabelog.com/osaka/A2701/A270203/27141287/,予約不可,,【電車でお越しの方】JR大阪環状線 寺田町駅徒歩７分　　　　　　  桃谷駅　徒歩８分【お車でお越しの方】玉造筋 国分町交差点スグ（デイリーカナートイズミヤ国分店 向かい）（寺田町交差点を北に1分） 寺田町駅から544m,,,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"34.65270103801829,135.52433227696892",090-9861-0160,大阪府大阪市天王寺区国分町5-3 サンロード国分 1F,45
,中華酒菜 瑛月,森ノ宮駅 496m , 中華料理、ラーメン・つけ麺(ラーメン)、居酒屋,【森ノ宮駅すぐ】落ち着いた雰囲気で本格中華料理を味わえる♪♪小グループ飲み会大歓迎！！,"￥3,000～￥3,999","￥3,000～￥3,999",3.3,,https://tabelog.com/osaka/A2701/A270107/27130593/,予約可,詳細なご希望ございましたらお電話にてご予約お願いします。TEL:06-6743-7125,大阪メトロ・森ノ宮駅／JR西日本・森ノ宮駅から徒歩7分 森ノ宮駅から496m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、WAON、iD） QRコード決済可 （PayPay）,"34.67777853800621,135.53640377721376",06-6743-7125,大阪府大阪市東成区中道1-8-14 ハイツ森ノ宮 1F,45
,龍伸,出戸駅 963m , 中華料理、ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,,https://tabelog.com/osaka/A2701/A270405/27074862/,,,出戸駅から963m,,,,"34.61308463805955,135.57486587653332",06-6709-6112,大阪府大阪市平野区長吉出戸7-3-65 ,44
,麺類と心 7,恵我ノ荘駅 358m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,-,https://tabelog.com/osaka/A2708/A270801/27142847/,予約不可,,恵我ノ荘駅から358m,,,カード不可 電子マネー不可 QRコード決済不可,"34.576695138081945,135.57262827616736",072-959-9555,大阪府羽曳野市恵我之荘6-1-3 ,43
,麺屋 工藤 藤井寺店,藤井寺市 , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(油そば・まぜそば),,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,木曜日,https://tabelog.com/osaka/A2708/A270801/27131797/,予約不可,,"古市駅から1,188m",,,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"34.560733638100515,135.59910247598756",072-937-7277,大阪府藤井寺市野中5-4-25 ,42
,鶏炭焼麺専門店 田村家 箕面店,箕面市 , ラーメン・つけ麺(ラーメン),,"￥2,000～￥2,999","￥2,000～￥2,999",3.3,-,https://tabelog.com/osaka/A2706/A270603/27139083/,予約不可,,"阪急電鉄　牧落駅より、徒歩20分阪急バス　萱野バス停より、徒歩15分 箕面萱野駅から1,062m",11:00 - 15:30,■ 定休日不定休,カード不可 電子マネー不可 QRコード決済不可,"34.82801843789229,135.47830337877204",090-4037-1777,大阪府箕面市坊島1-2-5 箕面不動ビル 1F,38
,TEPPAN SHIN,千林駅 231m , 鉄板焼き、お好み焼き、ラーメン・つけ麺(ラーメン),【千林駅3分】麻婆ラーメンや上質なA5ランクの佐賀牛、海鮮の鉄板料理が楽しめる！女子会も◎,"￥4,000～￥4,999","￥4,000～￥4,999",3.3,,https://tabelog.com/osaka/A2701/A270304/27094659/,予約可,,京阪千林駅徒歩3~4分、地下鉄谷町線千林大宮駅 徒歩5分 千林駅から231m,11:30 - 14:00,■ 営業時間11:30～14:00ラーメンランチ「濃厚麻婆ラーメン」「煮干し醤油ラーメン」など18:00～23:00鉄板創作料理佐賀牛A5ランクステーキから広島県産牡蠣のアヒージョ悶絶鉄板餃子極太ソース焼きそば絶品、ねぎ焼き鉄板きな粉フレンチトーストなどなど,カード可 （VISA、Master、JCB、AMEX） 電子マネー不可 QRコード決済不可,"34.72372463798218,135.5525958776665",090-4641-0188,大阪府大阪市旭区千林1-5-7 ,37
,結局松村さんなんじゃね,西中島南方駅 370m , ラーメン・つけ麺(ラーメン)、餃子,,-,-,3.3,土曜日、日曜日、祝日,https://tabelog.com/osaka/A2701/A270301/27142243/,予約不可,,新大阪駅より徒歩でおよそ5〜6分西中島南方駅より徒歩でおよそ6〜7分 西中島南方駅から370m,11:30 - 14:00L.O. 13:30,平日のみの営業,カード不可 電子マネー不可 QRコード決済不可,"34.72967023502053,135.49959997758165",不明の為情報お待ちしております,大阪府大阪市淀川区西中島5-13-24 アンシャンテ新大阪,37
,朝挽豚専門店　ぶった 三国駅前店,三国駅 164m , ホルモン、豚料理、ラーメン・つけ麺(ラーメン),,"￥2,000～￥2,999","￥2,000～￥2,999",3.3,火曜日,https://tabelog.com/osaka/A2701/A270302/27040409/,予約可,電話予約可能な時間帯 16:30~喫煙可なので未成年の入店はお断りしてます。,阪急宝塚線　三国駅より徒歩1分 三国駅から164m,17:30 - 00:00L.O. 料理23:00 ドリンク23:30,■ 営業時間※ネタがなくなり次第営業終了の場合有,カード不可 電子マネー不可 QRコード決済不可,"34.738520637950884,135.48380187786418",06-6392-5011,大阪府大阪市淀川区西三国3-4-9 ,37
,你好,日本橋駅 326m , 中華料理、韓国料理、ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,-,https://tabelog.com/osaka/A2701/A270202/27020818/,,,地下鉄日本橋駅徒歩５分 日本橋駅から326m,,,カード不可 電子マネー不可,"34.667844799205945,135.50953394356702",06-6213-7255,大阪府大阪市中央区高津2-3-13 ,36
,あづま家,西中島南方駅 98m , 中華料理、ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(担々麺),,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,土曜日、日曜日、祝日,https://tabelog.com/osaka/A2701/A270301/27005069/,予約可,,西中島南方駅から98m,,,カード不可 電子マネー不可 QRコード決済不可,"34.72677783796275,135.4976319777359",06-6304-3999,大阪府大阪市淀川区西中島4-2-12 CSビル 2F,36
,麺屋やま,文の里駅 298m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,火曜日,https://tabelog.com/osaka/A2701/A270203/27130565/,予約不可,,JR美章園駅から徒歩8分地下鉄谷町線文の里駅から徒歩6分JR・地下鉄天王寺、近鉄阿部野橋駅から徒歩12分 文の里駅から298m,,,カード不可 電子マネー不可 QRコード決済不可,"34.63801363802629,135.52013257682347",06-7777-1568,大阪府大阪市阿倍野区文の里1-7-19 ラパンジール阿倍野 1F,35
,若水,だいどう豊里駅 430m , 中華料理、ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.3,-,https://tabelog.com/osaka/A2701/A270307/27071132/,予約可,,大阪市営今里筋線だいどう豊里駅1番口　徒歩7分 だいどう豊里駅から430m,,,カード不可 電子マネー不可,"34.742621937966184,135.54004827786616",06-6327-9015,大阪府大阪市東淀川区豊里6-21-12 上田マンション 1F,32
,TSURURI,寝屋川市駅 867m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(油そば・まぜそば),,～￥999,～￥999,3.3,日曜日,https://tabelog.com/osaka/A2707/A270702/27138025/,予約不可,,寝屋川市駅から867m,,,カード可 電子マネー不可 QRコード決済不可,"34.76675646068104,135.62943311805054",072-397-8311,大阪府寝屋川市本町3-16 ,30
,咲kura,西三荘駅 468m , 海鮮、ラーメン・つけ麺(ラーメン),,"￥5,000～￥5,999","￥5,000～￥5,999",3.3,-,https://tabelog.com/osaka/A2707/A270701/27045875/,予約可,,西三荘駅から468m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、WAON、iD） QRコード決済可 （PayPay、楽天ペイ）,"34.737937637978966,135.5708059777973",06-6991-7373,大阪府守口市竜田通2-5-2 ,29
