awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,焼鳥 ぴーすけ,ＪＲ淡路駅 840m , 焼き鳥、鳥料理、居酒屋,,"￥5,000～￥5,999","￥5,000～￥5,999",3.08,木曜日,https://tabelog.com/osaka/A2701/A270307/27123241/,予約可,・予約時間に間に合わない場合・人数や時間の変更は事前にお電話にてご連絡ください。・連絡なく15分以上遅れた場合は予約をキャンセルさせていただきます。・ご予約人数みなさまお揃いでご来店ください。・過度な香水・フレグランス・たばこ臭はお控えください。,阪急淡路駅・JR淡路駅から徒歩15分 ＪＲ淡路駅から840m,18:00 - 23:00,■ 営業時間・店休日以外にもお休みの場合があります。詳しくはInstagramにて随時ご報告しています。・串がなくなり次第閉店させていただく場合がございます。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.73922353796477,135.52882957783973",06-4400-3614,大阪府大阪市東淀川区菅原4-1-22 ,10
,壱番鶏,天神橋筋六丁目駅 203m , 焼き鳥,,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,日曜日,https://tabelog.com/osaka/A2701/A270103/27019738/,予約可,,天神橋筋六丁目駅から203m,18:00 - 02:00,■ 営業時間［日］18:00～23:00■ 定休日日曜祝日の場合月曜定休日,カード不可,"34.70894963797887,135.51271687754524",06-6357-4354,大阪府大阪市北区菅栄町10-13 ,10
,きごころ 江坂店,江坂駅 497m , 焼き鳥、居酒屋、鳥料理,,"￥2,000～￥2,999","￥2,000～￥2,999",3.08,,https://tabelog.com/osaka/A2706/A270602/27129028/,予約可,,江坂駅から徒歩８分 江坂駅から497m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.762020637939074,135.4935808780947",06-6170-1154,大阪府吹田市江坂町2-6-14 ,10
,宮本,京橋駅 206m , 焼き鳥,,"￥2,000～￥2,999","￥2,000～￥2,999",3.08,日曜日,https://tabelog.com/osaka/A2701/A270107/27143274/,予約可,,京橋駅から206m,,,,"34.69823673799249,135.534132277422",090-5679-1680,大阪府大阪市都島区東野田3-10-19 京橋サンピアザビル 6F,9
,炭火焼鳥居酒屋 鳥工房 寺田町駅前店,寺田町駅 135m , 焼き鳥,,"￥2,000～￥2,999","￥2,000～￥2,999",3.08,火曜日,https://tabelog.com/osaka/A2701/A270203/27088130/,予約可,,JR寺田町駅より徒歩1分 寺田町駅から135m,,,カード可 （VISA、Master、JCB、AMEX、Diners）,"34.64826273802122,135.52465107692385",06-6716-0800,大阪府大阪市生野区生野西2-1-31 ,9
,鶏匠 士心,石橋阪大前駅 144m , 焼き鳥、鳥料理、居酒屋,【石橋阪大前駅2分】みやざき地頭鶏（じとっこ）の魅力を存分に味わえる、お洒落な鶏料理専門店,"￥4,000～￥4,999","￥4,000～￥4,999",3.08,,https://tabelog.com/osaka/A2706/A270603/27141231/,予約可,,阪急宝塚本線　石橋阪大前駅より徒歩2分 石橋阪大前駅から144m,16:00 - 23:00L.O. 22:30,■ 営業時間16:00～23:00（Lo22:30）,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"34.80891700766532,135.44453481510106",072-737-8789,大阪府池田市石橋1-4-4 石橋壱番館 1F,9
,呑喜屋,長堀橋駅 390m , 日本料理、居酒屋、焼き鳥,,-,-,3.08,日曜日、祝日,https://tabelog.com/osaka/A2701/A270201/27071487/,予約可,,長堀橋駅から390m,,,カード可 （JCB、AMEX、Diners）,"34.671345338000194,135.50457377717083",06-6211-7717,大阪府大阪市中央区東心斎橋2-4-19 玉屋町ギャラクシービル3号館  1F,9
,良風,寺田町駅 150m , 焼き鳥、鳥料理、鍋,,"￥2,000～￥2,999","￥2,000～￥2,999",3.08,水曜日,https://tabelog.com/osaka/A2701/A270203/27066335/,予約可,,寺田町駅北口から国道を南東へ。70～80m進んだ左手、コンビニエンスストア向かい。徒歩3分です。 寺田町駅から150m,,,カード不可,"34.64800793802144,135.5248809769211",06-6777-9908,大阪府大阪市生野区生野西2-1-27 ,9
,炭焼と釜飯 りょう,阿倍野駅 95m , 釜飯、焼き鳥、海鮮,阿倍野駅スグ◆隠れ家のような和空間で、職人技が光る炭焼きと風味豊かな釜飯を堪能。朝まで営業,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,,https://tabelog.com/osaka/A2701/A270203/27144161/,予約可,,阿倍野駅より徒歩1分天王寺駅より徒歩5分 阿倍野駅から95m,18:00 - 05:00L.O. 料理04:00 ドリンク04:30,年中無休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.643696053748094,135.51299560126233",06-6115-8408,大阪府大阪市阿倍野区阿倍野筋2-4-48 紀泉ビル 1F,9
,炭火やきとり とりのすけ あびこ店,あびこ駅 99m , 焼き鳥、居酒屋,,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,-,https://tabelog.com/osaka/A2701/A270404/27045686/,予約可,,あびこ駅から99m,17:30 - 02:30L.O. 01:30,■ 定休日不定休,カード可 （AMEX） 電子マネー可,"34.599759338048464,135.51348267644175",06-6697-6660,大阪府大阪市住吉区苅田5-19-8 日伸マンション1F,9
,ニューとり藤,藤井寺駅 129m , 居酒屋、焼き鳥、串揚げ,,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,日曜日,https://tabelog.com/osaka/A2708/A270801/27008923/,,,藤井寺駅から129m,,,,"34.57076593809295,135.5953516760915",072-938-0471,大阪府藤井寺市藤井寺1-1-8 ,9
,やきとり亭 長原店,長原駅 240m , 焼き鳥、居酒屋,,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,-,https://tabelog.com/osaka/A2701/A270405/27076452/,予約可,,長原駅から240m,17:00 - 02:00L.O. 01:00,■ 定休日年中無休(年末年始のみ休み),カード可 電子マネー不可,"34.60209513806699,135.5763281764213",06-6705-3770,大阪府大阪市平野区長吉長原東2-3-21 ,9
,炭焼 高田屋 2nd,塚本駅 69m , 居酒屋、焼き鳥、鍋,【塚本駅徒歩1分】掘りごたつ完備 飲み放題2000円!,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,,https://tabelog.com/osaka/A2701/A270302/27133661/,予約可,,塚本駅から徒歩1分 塚本駅から69m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.7127036379628,135.46972257761328",06-6795-9729,大阪府大阪市淀川区塚本2-23-13 富士通ビル 1F,9
,喜心 新町本店,西大橋駅 80m , 焼き鳥、居酒屋、鍋,,-,-,3.08,-,https://tabelog.com/osaka/A2701/A270201/27100756/,予約可,,西大橋駅から80m,,,カード可 （JCB、AMEX、Diners） 電子マネー可 QRコード決済可,"34.67613423799364,135.49362637722714",06-6543-0961,大阪府大阪市西区新町1-29-10 ,8
,炭火焼鳥 瑞炎 梅田茶屋町店,中津（大阪メトロ）駅 306m , 焼き鳥、居酒屋、鍋,【15名様以上で貸切相談可】最大80名様可 コース飲み放題付4000円〜/喫煙可能で完全分煙,"￥2,000～￥2,999","￥2,000～￥2,999",3.08,,https://tabelog.com/osaka/A2701/A270101/27137433/,予約可,20名様以上のご宴会や貸切のご相談はお電話にてお問合せ下さい。,阪急梅田駅から徒歩５分大阪メトロ中津駅から徒歩３分大阪メトロ梅田駅から徒歩５分JR大阪駅から徒歩５分 中津駅（大阪メトロ）から306m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済可 （PayPay）,"34.70840274621027,135.49723143126093",06-6377-0009,大阪府大阪市北区芝田1-15-21 ,8
,平岡家,堺市西区 , 居酒屋、鳥料理、焼き鳥,,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,水曜日,https://tabelog.com/osaka/A2705/A270501/27061215/,予約可,,"JR津久野駅から徒歩15分もしくは津久野駅より南海バス（堀上緑町1丁目行き）にて平岡町バス停下車より徒歩3分 津久野駅から1,027m",,,カード不可 電子マネー不可,"34.53463732763723,135.47470241388154",072-273-0370,大阪府堺市西区平岡町341-1-1 ,8
,鶏屋はっぽんめ 野田店,野田阪神駅 72m , 居酒屋、焼き鳥,,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,-,https://tabelog.com/osaka/A2701/A270108/27130594/,予約可,,地下鉄千日前線野田阪神駅徒歩1分阪神電鉄野田駅徒歩3分JR東西線海老江駅徒歩3分 野田阪神駅から72m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済可 （PayPay）,"34.69381963797625,135.4743150774193",06-6147-3771,大阪府大阪市福島区大開1-14-4 ,8
,焼鳥 串焼屋 しょうげん,西田辺駅 148m , 焼き鳥、居酒屋、冷麺,市場直送鶏肉を使用したお値打ち焼き鳥に自信あり！気軽にゆったり過ごせる、昔ながらの大衆酒場,"￥2,000～￥2,999","￥2,000～￥2,999",3.08,,https://tabelog.com/osaka/A2701/A270203/27137697/,予約可,,大阪メトロ御堂筋線【西田辺駅】3番出口 徒歩２分JR阪和線【南田辺駅】西口 徒歩9分JR阪和線【鶴ヶ丘駅】西口 徒歩9分阪堺電軌上町線【姫松駅】徒歩16分 西田辺駅から148m,17:30 - 02:00L.O. 01:00,■ 定休日月曜日が祝日の場合は翌火曜日,カード可 （VISA、Master、JCB） 電子マネー可 （交通系電子マネー（Suicaなど）、WAON、iD） QRコード決済可 （PayPay、d払い、au PAY）,"34.62297913803423,135.51511007667517",050-3145-1568,大阪府大阪市阿倍野区阪南町5-11-25 ,8
,炭火串焼きと蕎麦とお酒 一房屋,十三駅 155m , 居酒屋、焼き鳥、もつ焼き,,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,日曜日、祝日,https://tabelog.com/osaka/A2701/A270302/27126987/,予約可,,阪急十三駅から徒歩より10分 十三駅から155m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay、au PAY）,"34.7202450379615,135.48068657768175",06-6105-7254,大阪府大阪市淀川区十三本町2-6-5 ,8
,とり鶴,津守駅 192m , 焼き鳥、居酒屋、鍋,,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,木曜日,https://tabelog.com/osaka/A2701/A270406/27021690/,予約可,,南海汐見橋線「津守駅」徒歩５分地下鉄四ツ橋線「花園駅」徒歩１７～１８分鶴見橋商店街を西に突っ切って、津守商店街に入り、出口から３軒目辺り。 津守駅から192m,,,カード可 （JCB、AMEX、Diners）,"34.64622433801,135.48537607693083",06-6567-6018,大阪府大阪市西成区津守1-4-16 ,8
,焼き鳥壱歩,深井駅 327m , 焼き鳥,,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,-,https://tabelog.com/osaka/A2705/A270501/27022303/,,,深井駅から327m,,,カード可 （AMEX）,"34.52811793808813,135.49517017573098",072-279-2848,大阪府堺市中区深井沢町3179 ,8
,焼き鳥・日本酒ダイニング SAKi,少路（大阪モノレール）駅 415m , 居酒屋、焼き鳥、日本酒バー,,-,-,3.08,月曜日,https://tabelog.com/osaka/A2706/A270601/27129654/,予約可,,少路駅（大阪モノレール）から415m,,,カード可 電子マネー可 QRコード決済可,"34.80294343790593,135.47113777852377",06-6852-9460,大阪府豊中市桜の町6-10-3 T'sビル B1F,8
,朝引き鳥 歩,蒲生四丁目駅 216m , 焼き鳥、居酒屋、鳥料理,【蒲生四丁目駅4分】鮮度抜群の“朝引き鶏”を串焼き・お造り・お鍋で。心ほどけるひと時を。,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,,https://tabelog.com/osaka/A2701/A270305/27135654/,予約可,,大阪メトロ今里筋線蒲生四丁目駅６出口より徒歩約4分 蒲生四丁目駅から216m,17:00 - 23:00,■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済可 （PayPay）,"34.70233693799435,135.5481585774536",06-6185-1121,大阪府大阪市城東区今福西3-11-33 ,8
,萬吉,西長堀駅 322m , 焼き鳥、居酒屋,,"￥2,000～￥2,999","￥2,000～￥2,999",3.08,月曜日、日曜日、祝日,https://tabelog.com/osaka/A2701/A270206/27032229/,予約可,,西長堀駅から322m,,,,"34.67198823799493,135.48943217718823",06-6541-0802,大阪府大阪市西区南堀江3-2-12 ,8
,炭火焼鳥 寿,中津（大阪メトロ）駅 440m , 焼き鳥,,-,-,3.08,-,https://tabelog.com/osaka/A2701/A270101/27141678/,予約可,,御堂筋線中津駅徒歩５分 中津駅（大阪メトロ）から440m,,,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"34.71192897619863,135.50167179095703",06-7777-0460,大阪府大阪市北区豊崎4-2-11 メゾン北梅田 1F,8
,YAKITORI KIBITAKI 別邸,心斎橋駅 377m , 焼き鳥,福島県の銘柄鶏を紀州備長炭で焼き上げる炭火焼鳥や、旬の食材を使った一品を味わう珠玉のコース,"￥10,000～￥14,999","￥10,000～￥14,999",3.08,-,https://tabelog.com/osaka/A2701/A270201/27139632/,予約可,・コース料理は一斉スタートとなります。入店時間にお気をつけ下さいませ。・ネット予約はTable Checkより承ります。・滞在可能時間：2時間,大阪メトロ御堂筋線・長堀鶴見緑地線「心斎橋駅」6番出口より徒歩4分 心斎橋駅から377m,18:00 - 23:00,■ 営業時間[1部]18:00〜20:30[2部]20:30〜23:00■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.671225973951024,135.50207607393358",06-6926-8004,大阪府大阪市中央区心斎橋筋2-1-10 サンボアビル 2F,8
,串やき処 軒先,今宮戎駅 204m , 居酒屋、焼き鳥,,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,火曜日,https://tabelog.com/osaka/A2701/A270206/27114822/,予約可,,今宮戎駅から204m,18:00 - 00:00,■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済可 （PayPay、d払い、楽天ペイ）,"34.65460413800912,135.4993299770057",06-6710-9888,大阪府大阪市浪速区戎本町1-7-1 ,8
,炭火焼鳥 いっぽん松,堺筋本町駅 192m , 焼き鳥,【堺筋本町駅2分】 SUMI×TORI×SAKE,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,,https://tabelog.com/osaka/A2701/A270106/27141403/,予約可,ご来店予定時刻から15分経ってもご連絡いただけなかった場合キャンセル扱いとなります。キャンセル料はコース料金の100％頂戴いたします。,堺筋本町駅から2分 堺筋本町駅から192m,11:30 - 14:30,土曜日のみランチはお休みです。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済可,"34.68052866063915,135.50611780995513",06-6732-8543,大阪府大阪市中央区久太郎町2-2-8 八木ビル B1F,8
,大衆酒場 金八っつぁん 関目店,関目高殿駅 148m , 居酒屋、焼き鳥、串揚げ,新鮮さは鶏肉卸直営店だからこそ！朝引き鶏を使用した炭火焼鳥が自慢◎毎日ハッピーアワー開催！,"￥2,000～￥2,999","￥2,000～￥2,999",3.08,,https://tabelog.com/osaka/A2701/A270304/27140885/,予約可,平日：終日喫煙可能です。土日祝日：21時まで禁煙、21時以降は喫煙です。,大阪メトロ谷町線 関目高殿駅(2)出口すぐ！ 関目高殿駅から148m,17:00 - 02:00L.O. 料理01:00 ドリンク01:30,不定休平日：終日喫煙可能です。土日祝日：21時まで禁煙、21時以降は喫煙です。,カード可 （VISA、Master） 電子マネー不可 QRコード決済可 （PayPay）,"34.71529676501632,135.54688449016632",06-6167-8890,大阪府大阪市城東区関目5-5-7 関目三井ビル 1F,7
,炭火焼鳥あおとり,阿波座駅 450m , 焼き鳥、居酒屋,,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,-,https://tabelog.com/osaka/A2701/A270105/27097713/,予約可,,地下鉄　阿波座駅1番出口より　徒歩7分阿波座駅から550ｍ 阿波座駅から450m,,,カード可 （VISA、Master、JCB、AMEX） 電子マネー不可 QRコード決済可 （PayPay）,"34.68529103798596,135.4878131773237",06-4256-7524,大阪府大阪市西区江戸堀3-3-20 土佐堀ハイツ 1F,7
,はちこ,難波（南海）駅 268m , 焼き鳥、鳥料理、居酒屋,,-,-,3.08,日曜日、祝日,https://tabelog.com/osaka/A2701/A270202/27086892/,,,難波駅（南海）から268m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.66185013800466,135.49976567707859",06-6645-8585,大阪府大阪市浪速区難波中3-4-11 ダイワ難波ビル 1F,7
,鶏幸,服部天神駅 63m , 焼き鳥,,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,日曜日,https://tabelog.com/osaka/A2706/A270601/27068950/,予約可,,服部天神駅から63m,,,カード可 （JCB、AMEX） 電子マネー不可,"34.76346623793207,135.4744859781227",06-6866-8080,大阪府豊中市服部西町1-2-29 ,7
,鳥ばやし,高槻駅 151m , 焼き鳥,,-,-,3.08,-,https://tabelog.com/osaka/A2706/A270604/27022466/,,,高槻駅から151m,17:00 - 01:00,■ 定休日第三日曜日,,"34.850925737921294,135.61508947890755",072-684-3770,大阪府高槻市芥川町2-1-5 ,7
