awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,島町WINE STAND,天満橋駅 263m , ワインバー、フレンチ(ビストロ)、バル,,"￥2,000～￥2,999","￥2,000～￥2,999",,-,https://tabelog.com/osaka/A2701/A270104/27134264/,予約可,不定休ですので、ご来店前に確認のご連絡頂けると確実です。,京阪、谷町線天満橋駅徒歩5分。 天満橋駅から263m,21:30 - 00:00,■ 営業時間[月～土]21:30～24:00(最終入店)[日、祝日］19:00〜24:00(最終入店)■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.688356737992585,135.5147160773358",06-6946-3338,大阪府大阪市中央区島町1-4-1 第五双基マンション 1F,0
,ビストロカフェ なごみ,富田林西口駅 256m , フレンチ(ビストロ)、カフェ,,"￥1,000～￥1,999","￥1,000～￥1,999",,日曜日,https://tabelog.com/osaka/A2708/A270802/27095609/,予約可,,近鉄長野線　富田林西口駅から徒歩５-7分位富田林西口駅から約300m 富田林西口駅から256m,,,,"34.498568340333925,135.5980604963539",080-5708-3974,大阪府富田林市谷川町3-4 ラカーサ谷川 1F,0
,グラン シャン,南森町駅 537m , フレンチ,,-,-,,-,https://tabelog.com/osaka/A2701/A270103/27135333/,完全予約制,,南森町駅から537m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可,"34.69968443798251,135.50565977745657",080-9869-4390,大阪府大阪市北区西天満6-4-13 イウチビル 1F,0
,Belgian Pub Antwerp Six,東梅田駅 169m , 居酒屋、ビアバー、フレンチ(ビストロ),【梅田駅徒歩2分】世界各国のビールとベルギー料理を堪能！企業様の貸切りパーティーにぴったり,"￥2,000～￥2,999","￥2,000～￥2,999",,,https://tabelog.com/osaka/A2701/A270101/27144342/,予約可,,地下鉄「東梅田」駅徒歩1分地下鉄「梅田」駅徒歩2分ＪＲ「大阪」駅徒歩5分 東梅田駅から169m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.70216957397798,135.50009120296602",06-6363-2411,大阪府大阪市北区小松原町2-4 大阪富国生命ビル 1F,0
,isai,天神橋筋六丁目駅 443m , 薬膳、イノベーティブ、フレンチ,料理を通して野菜の素晴らしさをお届け。土壁が囲む特別な空間で、独自の「発酵」料理を堪能,"￥15,000～￥19,999","￥15,000～￥19,999",,,https://tabelog.com/osaka/A2701/A270103/27145756/,予約可,貸切のご予約はお電話もしくはinstagramのDMにてご相談ください。,天神橋筋六丁目駅から徒歩7分 天神橋筋六丁目駅から443m,18:00 - 22:00,・定休日：不定休・当店は一斉スタートになります。,カード可 （VISA、Master、JCB、AMEX、Diners、UnionPay） 電子マネー不可 QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY、Alipay、WeChat Pay）,"34.713764081235766,135.51107503470547",06-6948-8833,大阪府大阪市北区天神橋7-11-13 ,0
,ビストロ風ダイニングシルフィー,土師ノ里駅 714m , フレンチ(ビストロ),,-,-,,-,https://tabelog.com/osaka/A2708/A270801/27031164/,予約可,,土師ノ里駅から714m,,,,"34.57219953809594,135.60755387609743",不明の為情報お待ちしております,大阪府藤井寺市沢田2-8-35 ,0
,フォーシーズン,大阪市大正区 , フレンチ,,-,-,,-,https://tabelog.com/osaka/A2701/A270406/27024502/,,,"木津川駅から1,201m",,,,"34.65244242592463,135.47018069878098",06-6551-2793,大阪府大阪市大正区千島3-1-16 ,0
,おうちカフェはなまる,泉佐野市 , カフェ、フレンチ、喫茶店,,-,-,,水曜日、日曜日,https://tabelog.com/osaka/A2705/A270503/27086912/,完全予約制,予約時にコースのメインディッシュ　A.B.Cを決めていただけるとスムーズにお出しできます来店まで　メニューが決められないときは　Cコースのカニと帆立のグラタンはお選びいただけません。ほかのコースと同じタイミングでお出だしできないからです。AかBでお選びください。,"日根野駅から1,264m",11:00 - 17:00,■ 営業時間ランチタイム　１１：００～１４：００（L.O）ティータイム　１４：００～１７：００（１６：３０L.O）,カード不可,"34.40088963811462,135.32462087456537",不明の為情報お待ちしております,大阪府泉佐野市俵屋348-3 ,0
,Chez PHILOU,箕面駅 189m , フレンチ(ビストロ)、フレンチ,,"￥4,000～￥4,999","￥4,000～￥4,999",,月曜日、火曜日、水曜日、木曜日、金曜日、祝日,https://tabelog.com/osaka/A2706/A270603/27131118/,完全予約制,コース料理は2日前までの完全予約制当店Webサイトの予約フォームよりご予約承っております。,阪急箕面駅より徒歩約2分 箕面駅から189m,11:30 - 15:00L.O. 料理13:00,■ 営業時間◯コース料理（2日前までの完全予約制）[土]11:30～15:00（L.O13:00）18:00～22:00（L.O20:00）[日]11:30～16:00（L.O14:00）◯シャルキュトリー＆チーズプラッター（予約なしOK）[土]12:00～15:00（L.O13:30）18:00～22:00（L.O20:30）[日]12:00～16:00（L.O14:30）◯クロックムッシュセット（予約なしOKランチタイムのみ）[土]12:00～15:00（L.O13:30）[日]12:00～16:00（L.O14:30）,カード可 電子マネー可 QRコード決済不可,"34.833468637885765,135.46866747883385",不明の為情報お待ちしております,大阪府箕面市箕面6-1-15 ,0
,BAR LOUNGE クラブラグナヴェール,大江橋駅 254m , イタリアン、フレンチ、カフェ,,"￥4,000～￥4,999","￥4,000～￥4,999",,土曜日、日曜日、祝日,https://tabelog.com/osaka/A2701/A270101/27114071/,予約可,,北新地駅徒歩5分 大江橋駅から254m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可,"34.69571453798249,135.49770977742205",070-1312-5483,大阪府大阪市北区堂島浜1-3-23 ラグナヴェール大阪,0
,BistroTege,平野（ＪＲ）駅 749m , イタリアン、フレンチ(ビストロ)、餃子,,"￥3,000～￥3,999","￥3,000～￥3,999",,木曜日、日曜日,https://tabelog.com/osaka/A2701/A270405/27116116/,予約可,何なりとご相談ください。,JR平野駅より 徒歩15分 平野駅（ＪＲ）から749m,11:30 - 15:00L.O. 14:30,■ 営業時間■Lunch■11:30~15:00<L.O14:30>■Cafe■15:00~17:00■Dinner■17:00~23:00<L.O22:30>,カード不可 電子マネー不可,"34.63081223803829,135.5434567767344",06-6777-8656,大阪府大阪市東住吉区今川3-3-15 ,0
,C-lab.kitashinchi,北新地駅 104m , イタリアン、フレンチ(ビストロ)、ワインバー,ワインは約300種類◆6席のみの贅沢空間で、シェフ監修の一品×お酒をゆったり堪能【貸切可】,"￥8,000～￥9,999","￥8,000～￥9,999",,,https://tabelog.com/osaka/A2701/A270101/27142754/,予約可,,JR 大阪駅 中央出口より徒歩10分JR 東西線 北新地駅より徒歩5分大阪Metro 四つ橋線 西梅田駅より徒歩5分 北新地駅から104m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.69751473774136,135.49686557406017",06-6344-0552,大阪府大阪市北区曾根崎新地1-3-30 北新地幸田ビル 5F,0
,Neru,長堀橋駅 305m , フレンチ(ビストロ)、イタリアン,,"￥6,000～￥7,999","￥6,000～￥7,999",,-,https://tabelog.com/osaka/A2701/A270201/27127232/,予約可,,御堂筋線 心斎橋駅より徒歩5分堺筋線の長堀橋駅より徒歩5分 長堀橋駅から305m,,,カード可 （VISA、Master）,"34.67320323799862,135.50344797719063",不明の為情報お待ちしております,大阪府大阪市中央区東心斎橋1-14-21 川村ビル 1F,0
,goutte,鶴橋駅 180m , フレンチ、イノベーティブ、ワインバー,,-,-,,,https://tabelog.com/osaka/A2701/A270205/27145694/,,,鶴橋駅から180m,,,,"34.66686444164503,135.5307686140562",080-6978-7788,大阪府大阪市東成区東小橋3-14-31 鶴橋ライフビル 1F,0
,Gana Meat,上新庄駅 455m , バル、フレンチ(ビストロ)、洋食,,"￥3,000～￥3,999","￥3,000～￥3,999",,-,https://tabelog.com/osaka/A2701/A270307/27116830/,予約可,,上新庄駅より徒歩5分 上新庄駅から455m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、QUICPay）,"34.74588325761301,135.53338198106817",不明の為情報お待ちしております,大阪府大阪市東淀川区豊新4-26-7 第三豊晃マンション 1F,0
,椋木,泉佐野駅 75m , 鉄板焼き、フレンチ,,-,-,,-,https://tabelog.com/osaka/A2705/A270503/27140162/,,,泉佐野駅から75m,,,,"34.41128219888612,135.31627291759634",不明の為情報お待ちしております,大阪府泉佐野市若宮町1-3 ,0
,オードラ,泉南市 , フレンチ,,-,-,,-,https://tabelog.com/osaka/A2705/A270503/27000821/,,,"新家駅から1,115m",,,,"34.36870469923196,135.31001400885935",0724-82-1111,大阪府泉南市新家4364 泉南カンツリークラブ内,0
,ビストロクープドール,大阪梅田（阪急）駅 212m , フレンチ(ビストロ),,"￥6,000～￥7,999","￥6,000～￥7,999",,日曜日,https://tabelog.com/osaka/A2701/A270101/27135123/,予約可,当日16時〜お電話にてその日の予約だけをお受けします,阪急梅田駅から5分 大阪梅田駅（阪急）から212m,17:00 - 22:00,■ 定休日月曜日隔週,カード不可 QRコード決済可 （PayPay）,"34.705841937977,135.50061257752233",090-5969-3933,大阪府大阪市北区茶屋町6-2 水野ビル 1F,0
,ビストロ馬四郎,東梅田駅 378m , 馬肉料理、フレンチ(ビストロ)、居酒屋,11月29日～12月5日ドリンク100円！！のオープン記念イベントをいたします♬,"￥4,000～￥4,999","￥4,000～￥4,999",,,https://tabelog.com/osaka/A2701/A270101/27145081/,予約可,,谷町線東梅田駅より徒歩4分JR大阪駅より徒歩8分JR北新地駅より徒歩7分 東梅田駅から378m,17:00 - 23:00,不定休,カード可 （VISA、Master、JCB、AMEX） 電子マネー不可 QRコード決済可 （PayPay）,"34.69878443168681,135.5030216710046",未開通,大阪府大阪市北区曽根崎1-2-20 大幸ビル 1F,0
,GOUL GOUL,谷町六丁目駅 559m , フレンチ(ビストロ),,-,-,,-,https://tabelog.com/osaka/A2701/A270204/27145872/,,,谷町六丁目駅から559m,17:00 - 23:00,不定休,,"34.67584443800319,135.52305207720357",不明の為情報お待ちしております,大阪府大阪市中央区上町1-24-10 3F,0
,エイト シー,長居駅 199m , フレンチ(ビストロ),,-,-,,日曜日,https://tabelog.com/osaka/A2701/A270404/27131361/,,,長居駅から199m,11:30 - 14:30L.O. 14:00,■ 定休日隔週土曜日,,"34.60914669160922,135.51288081262226",不明の為情報お待ちしております,大阪府大阪市住吉区長居東4-9-19 新長居ビル 1F,0
,Schwarz,中崎町駅 415m , フレンチ,【中崎町駅5分】お昼からワインを気ままに♪秘密の隠れ家で楽しむカジュアルフレンチ。コース有,"￥3,000～￥3,999","￥3,000～￥3,999",,,https://tabelog.com/osaka/A2701/A270101/27145211/,予約可,,東梅田、中崎町駅より徒歩約5分 中崎町駅から415m,12:00 - 16:00L.O. 料理15:00 ドリンク15:30,■定休日月曜日※月曜日が祝日の場合は営業、翌日火曜日がお休みとなります。月曜日が祝日の場合、下記営業時間に変更となります。[日]12:00 - 16:00(L.O. 料理15:00 / ドリンク15:30)[月]12:00 - 15:00(L.O. 料理14:00 / ドリンク14:30)17:00 - 23:00(L.O. 料理22:00 / ドリンク22:30),カード可 電子マネー不可 QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.7035197653871,135.50341447591438",06-6809-7765,大阪府大阪市北区堂山町8-23 サンヨー会館 3F,0
,ワインとオマール海老の店 UOMO,東梅田駅 206m , ダイニングバー、イタリアン、居酒屋,水槽で泳いでいるオマールをイタリアンベースで豪快調理！ ぷりぷりの身を是非ご賞味ください！,"￥4,000～￥4,999","￥4,000～￥4,999",3.46,,https://tabelog.com/osaka/A2701/A270101/27061208/,予約可,甲殻類アレルギーの方はご遠慮ください。,地下鉄四つ橋線　西梅田駅 徒歩2分 JR東西線　北新地駅 徒歩3分地下鉄谷町線　東梅田駅 徒歩5分JR大阪駅　徒歩5分 東梅田駅から206m,11:00 - 15:00L.O. 14:30,■ 定休日第３日曜日,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.698973737980765,135.49877747745424",06-6453-7707,大阪府大阪市北区梅田1-1-3 大阪駅前第3ビル B1F,369
,ピエーノ フェスタ,大阪駅 256m , イタリアン、パスタ、バル,美味しいものを少しずつたくさん食べワインと楽しむバル！気取らない使い勝手の良いお店,"￥3,000～￥3,999","￥3,000～￥3,999",3.46,,https://tabelog.com/osaka/A2701/A270101/27072613/,予約可,【予約について】お店の混雑状況によってご予約をお受けできない場合がございます。その際は、こちらからご連絡いたしますので、ご了承お願いします。※ドルチェプレートをご希望のお客様は直接お店にご連絡お願い致します。※当日のキャンセルはお電話にてご連絡お願い致します。,ＪＲ大阪駅 徒歩1分 阪急線梅田駅 徒歩3分 地下鉄御堂筋線梅田駅 北口 徒歩3分 大阪駅から256m,11:00 - 15:00L.O. 14:30,■ 定休日不定休,カード可 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.70436313797595,135.49439377751173",06-6485-7014,大阪府大阪市北区大深町4-20 グランフロント大阪 南館 7F,320
,SKY GARDEN 300,大阪阿部野橋駅 53m , ダイニングバー、パスタ、しゃぶしゃぶ,【あべのハルカス】展望台のカフェ・ダイニング・バー大阪の絶景を開放的な空間からご堪能◎,"￥2,000～￥2,999","￥2,000～￥2,999",3.46,,https://tabelog.com/osaka/A2701/A270203/27077771/,予約可,,地下鉄谷町線 天王寺駅 徒歩1分地下鉄御堂筋線 天王寺駅 徒歩1分ＪＲ 天王寺駅 徒歩2分近鉄南大阪線 大阪阿部野橋駅 徒歩1分 大阪阿部野橋駅から53m,09:30 - 22:00,■ 営業時間※状況により営業時間を変更する場合がございます。■ 定休日不定休,カード可 （VISA、Master、JCB） 電子マネー可 （交通系電子マネー（Suicaなど）） QRコード決済可 （PayPay、d払い）,"34.64594166908339,135.51426622567823",06-4399-9181,大阪府大阪市阿倍野区阿倍野筋1-1-43 あべのハルカス 58F ハルカス300 展望台,307
