awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,居酒屋おだし,長堀橋駅 294m , 居酒屋、おでん、日本料理,【心斎橋駅徒歩5分】旨いお出汁の絶品和食やおでん、選び抜いた銘酒が自慢。半個室席もご用意◎,"￥3,000～￥3,999","￥3,000～￥3,999",3.54,,https://tabelog.com/osaka/A2701/A270201/27120288/,予約可,,大阪メトロ御堂筋線 ／ 心斎橋駅(出入口6) 徒歩5分（350m）大阪メトロ堺筋線 ／ 長堀橋駅(出入口7) 徒歩4分（240m） 長堀橋駅から294m,17:00 - 23:00L.O. 22:30,◆滞在時間について当店では滞在時間を2時間制とさせて頂きます。ご理解のほど宜しくお願い致します。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.67255443799928,135.50423097718354",06-6224-0831,大阪府大阪市中央区東心斎橋1-15-2 松村ビル 1F,68
,天ぷら うらかみ,新福島駅 281m , 天ぷら、海鮮、日本料理,,"￥15,000～￥19,999","￥15,000～￥19,999",3.54,火曜日,https://tabelog.com/osaka/A2701/A270108/27091485/,予約可,,ＪＲ環状線　福島駅　徒歩約10分ＪＲ東西線　新福島駅　徒歩約5分阪神　福島駅　徒歩約5分京阪　中之島駅　5分 新福島駅から281m,17:30 - 22:00L.O. 20:00,■ 定休日火曜日＋不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.694768221601635,135.4886649926833",06-6454-5477,大阪府大阪市福島区福島1-2-4 YATARYUビル 1F,67
,お料理 ふじ原,北新地駅 288m , 日本料理、寿司,素材本来の良さを最大限に引き立て、日本料理の美しさを心ゆくまでお楽しみいただけます。,"￥10,000～￥14,999","￥10,000～￥14,999",3.54,,https://tabelog.com/osaka/A2701/A270101/27078455/,予約可,,JR北新地駅徒歩1分 北新地駅から288m,,,カード可 電子マネー不可,"34.697573337981886,135.4994596774396",06-6348-0187,大阪府大阪市北区曽根崎新地1-9-3 池辺ビル B1F,61
,すし貫,北新地駅 270m , 寿司,,-,-,3.54,土曜日、日曜日、祝日,https://tabelog.com/osaka/A2701/A270101/27020289/,予約可,,北新地駅から270m,,,カード可 （JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.697333129928914,135.49912289495146",06-6147-3553,大阪府大阪市北区曽根崎新地1-6-4 日宝ラフォーレ北新地ビル 3F,56
,bird's nest,難波（南海）駅 218m , 焼き鳥、鳥料理、居酒屋,【難波グランド花月すぐ】本格焼鳥のお任せコース6000円（税抜）◇20時以降アラカルト営業,"￥8,000～￥9,999","￥8,000～￥9,999",3.54,,https://tabelog.com/osaka/A2701/A270202/27131289/,完全予約制,,日本橋駅徒歩４分駅より徒歩5分難波グランド花月より徒歩1分！ 難波駅（南海）から218m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.664449138004336,135.50393807710185",090-4761-9200,大阪府大阪市中央区難波千日前9-17 千日前セントラル第2ビル 2F,52
,池田 銀なべ,池田駅 426m , 鍋、しゃぶしゃぶ,,"￥6,000～￥7,999","￥6,000～￥7,999",3.54,月曜日,https://tabelog.com/osaka/A2706/A270603/27003789/,予約可,,池田駅から426m,,,カード可 （JCB、AMEX） 電子マネー不可 QRコード決済不可,"34.819624637882136,135.4297218787213",072-753-4158,大阪府池田市城南2-2-17 フリックコート城南　１Ｆ,52
,ケムリ,北浜駅 421m , 立ち飲み、焼き鳥,,"￥4,000～￥4,999","￥4,000～￥4,999",3.54,-,https://tabelog.com/osaka/A2701/A270102/27133066/,予約不可,,北浜駅から421m,17:00 - 00:00,■ 定休日不定休,カード不可 電子マネー不可 QRコード決済不可,"34.6883498379908,135.50909177733968",不明の為情報お待ちしております,大阪府大阪市中央区道修町1-3-9 ,52
,天満宮 鮨 ゆのか,大阪天満宮駅 218m , 寿司、日本料理,【駅徒歩３分】大阪天満宮門前のビル２階に、五感で味わう本格江戸前鮨処「鮨 ゆのか」が誕生！,"￥8,000～￥9,999","￥8,000～￥9,999",3.54,,https://tabelog.com/osaka/A2701/A270103/27129708/,予約可,,地下鉄堺筋・谷町線、南森町駅より徒歩5分大阪天満宮駅より徒歩3分徒歩の場合、天神橋筋商店街を南下して頂き、大阪天満宮方向に左折、大阪天満宮の門前まえにレンガ色の２階建てビルがございますので、ビルの一番上に上がって頂くと当店です。小さなビルの為、エレベーターの設置がなく、階段でのご利用となります。足のご不便な方には、ご迷惑をおかけし、誠に申し訳ございません。皆様のご来店お待ち申し上げております。 大阪天満宮駅から218m,11:30 - 14:00L.O. 料理13:00 ドリンク13:30,■ 定休日毎月曜日　第１・３木曜日,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.695394537987525,135.51284887740823",06-7410-2720,大阪府大阪市北区天神橋1-17-13 大一天満ビル 2F,40
,箸の音,大阪天満宮駅 178m , 日本料理、揚げ物、海鮮,,"￥8,000～￥9,999","￥8,000～￥9,999",3.54,-,https://tabelog.com/osaka/A2701/A270103/27013672/,予約可,"お電話でご予約賜っております。ランチのご予約は12時までのご来店で1日6席まで。ディナーのコースは前日までにお願いします。フル懐石は税別6,500円、8000円、10000円から(各種相談応)おまかせ五品は税別5,500円(お食事、デザートなし)",地下鉄南森町駅、ＪＲ大阪天満宮駅徒歩2分。 大阪天満宮駅から178m,,,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD） QRコード決済可 （楽天ペイ）,"34.695848637987396,135.51337187741242",06-6353-0222,大阪府大阪市北区天神橋2-1-59 サノビル１Ｆ,38
,鮨 いしばし,茨木市 , 寿司、海鮮,,"￥15,000～￥19,999","￥15,000～￥19,999",3.54,月曜日,https://tabelog.com/osaka/A2706/A270604/27105129/,完全予約制,,"近鉄バス83か84水尾方面・真砂二丁目バス停から徒歩7分 沢良宜駅から1,347m",11:30 - 14:00,■ 営業時間御昼食火～土の平日のみ一部　11:30～12:50二部　13:00～14:00■ 定休日第３日曜日,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.79528723794549,135.58011387837007",072-635-0333,大阪府茨木市小柳町9-18 カースル・安田 1F,36
,手羽トロや愛之助,西梅田駅 113m , 居酒屋、焼き鳥、鳥料理,【拘りの朝引き伊勢赤地鶏】焼き鳥と鶏料理そして名物のテバトロ唐揚げ,"￥2,000～￥2,999","￥2,000～￥2,999",3.54,日曜日、祝日,https://tabelog.com/osaka/A2701/A270101/27105622/,予約可,食べログでのWebからのご予約はできません。お電話にてご連絡ください。,JR「大阪駅」桜橋口より　徒歩約2分大阪メトロ「西梅田駅」4-Ｂ出口より　徒歩約1分 西梅田駅から113m,11:00 - 14:00L.O. 14:00,■ 定休日正月、GW、お盆等お休みの時があります。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.69922553797927,135.49456277745972",06-6110-5658,大阪府大阪市北区梅田2-4-34 産光西梅田ビル 1F,35
,和食 凪,九条（大阪メトロ）駅 539m , 日本料理、海鮮、創作料理,落ち着いた空間で、本格創作和食を肩肘張らずに堪能！特別な日にふさわしいコース有◎個室完備,"￥5,000～￥5,999","￥5,000～￥5,999",3.54,,https://tabelog.com/osaka/A2701/A270105/27128013/,予約可,当日キャンセルの場合:ご予約メニューの金額から50%頂戴致します。また無断キャンセルをされた場合、次回以降のご予約が取りにくくなる場合がございます。,大阪メトロ九条駅6番出口・阪神九条駅から徒歩8分大阪メトロ西長堀駅4-A出口から徒歩9分 九条駅（大阪メトロ）から539m,17:30 - 22:00,■ 営業時間ランチ［水・木・土・日］11:30～売り切れ次第閉店限定20食ディナー［火〜日］17:30～22:00(21:00L.O)■ 定休日ランチ［月・火・金］　ディナー［月］,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD） QRコード決済可 （PayPay）,"34.67682883798863,135.4793146772442",06-6585-9764,大阪府大阪市西区本田1-11-23 ,31
,このは,堺筋本町駅 217m , 日本料理,,"￥15,000～￥19,999","￥15,000～￥19,999",3.54,日曜日,https://tabelog.com/osaka/A2701/A270106/27081180/,予約可,,堺筋本町駅から217m,11:30 - 14:00,■ 定休日祝日の月曜,カード可 （JCB、AMEX、Diners）,"34.6825585379929,135.50414037728464",06-6243-0228,大阪府大阪市中央区南本町2-6-22 プルミエール南本町 1F,30
,鶏らぼ,藤井寺駅 90m , 鳥料理,＜完全予約制＞囲炉裏で頂く”とり×焼肉”は 鶏の旨味をこれでもかと堪能できる最強グルメ!!,"￥6,000～￥7,999","￥6,000～￥7,999",3.54,火曜日,https://tabelog.com/osaka/A2708/A270801/27141087/,完全予約制,,藤井寺駅北口から徒歩2分(約90m) 藤井寺駅から90m,17:30 - 23:00,①17：30～18：00 開始②20：00～20：30 開始※上記2部制でご案内しております。※お料理は1コースのみをご用意しております。,カード可 （VISA、Master、JCB、AMEX） 電子マネー不可 QRコード決済不可,"34.572296038091835,135.5948991761073",072-931-0559,大阪府藤井寺市岡2-6-9 ,29
,居酒屋 ばいあす,中崎町駅 66m , 居酒屋、海鮮,中崎町駅1分◆美味しい肴と日本酒を楽しめるアットホームな居酒屋！ランチ定食もリーズナブル♪,"￥3,000～￥3,999","￥3,000～￥3,999",3.54,,https://tabelog.com/osaka/A2701/A270101/27140725/,予約可,当店店内は喫煙可能です。お子様連れのお客様はご注意ください。,地下鉄谷町線「中崎町」駅 徒歩1分大阪環状線「天満」駅 徒歩9分地下鉄谷町線・堺筋線　　「天神橋筋六丁目」駅 徒歩9分地下鉄堺筋線「扇町」駅 徒歩9分阪急「大阪梅田」駅 徒歩12分地下鉄御堂筋線「梅田」駅 徒歩15分 中崎町駅から66m,11:30 - 15:00L.O. 14:30,不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ）,"34.707046432761274,135.5059690529685",06-6377-5013,大阪府大阪市北区中崎1-5-26 ,28
,鮨処 水無月,江坂駅 624m , 寿司、海鮮,,"￥8,000～￥9,999","￥8,000～￥9,999",3.54,-,https://tabelog.com/osaka/A2706/A270602/27013363/,予約不可,,江坂駅から624m,,,カード不可 電子マネー不可 QRコード決済不可,"34.76409583793931,135.49846837811222",06-6310-3721,大阪府吹田市江坂町1-12-1 家村ビル,28
,お好み焼 福,東梅田駅 367m , お好み焼き,,"￥2,000～￥2,999","￥2,000～￥2,999",3.54,日曜日,https://tabelog.com/osaka/A2701/A270101/27140537/,,,東梅田駅から367m,12:00 - 14:00,臨時に休みありお店にお問い合わせ下さい。,QRコード決済可 （PayPay）,"34.69831353798234,135.50238927744505",06-6311-1782,大阪府大阪市北区曽根崎1-3-15 ウエスト梅新ビル 1F,27
,川福 本店,心斎橋駅 324m , うどん、うどんすき、親子丼,,"￥1,000～￥1,999","￥1,000～￥1,999",3.53,-,https://tabelog.com/osaka/A2701/A270201/27000878/,予約可,ご予約は、うどんすきのみとさせて頂いております。貸し切りは３階で行っております。３階は約３０席（掘りごたつ）で御座います。,地下鉄御堂筋線　心斎橋駅下車　徒歩4分 心斎橋駅から324m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可,"34.67287373799882,135.50342637718734",06-6241-9125,大阪府大阪市中央区東心斎橋1-14-17 ,361
,釜盛,枚方市 , うどん,,"￥1,000～￥1,999","￥1,000～￥1,999",3.53,月曜日,https://tabelog.com/osaka/A2707/A270702/27003087/,予約不可,予約はできないので、お店に着いてから待合室にあるプレートに名前を書いて待つことになります。,"国道1号線 須山町交差点 京都方面向き 宮之阪駅から1,961m",10:30 - 15:00L.O. 14:30,■ 定休日月曜日(祝日の場合営業、翌日休み)・第3火曜日,カード不可 電子マネー不可 QRコード決済不可,"34.8204384379602,135.67641247855659",072-847-5776,大阪府枚方市甲斐田新町1-1 ,344
,やさい串巻き なるとや,難波（南海）駅 217m , 居酒屋、焼き鳥、野菜料理,,"￥3,000～￥3,999","￥3,000～￥3,999",3.53,-,https://tabelog.com/osaka/A2701/A270202/27099675/,予約可,,地下鉄御堂筋線 なんば駅 1番出口 徒歩5分近鉄難波線 大阪難波駅 徒歩9分 難波駅（南海）から217m,17:00 - 23:30,■ 営業時間ご予約は当日より１か月先まで承っております。また当日席のご用意はありますが、１２月は団体様のご予約の関係により、当日席のご用意ができない場合もございます。お手数をおかけしますが、席のご確認の際はお店に確認のご連絡を宜しくお願いします。■ 定休日2023/12/31～2024/1/4　正月休業致します。,カード可 （VISA、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.663588838004955,135.50416007709305",06-6644-0069,大阪府大阪市中央区難波千日前7-18 千田東ビル 1F,332
,寅屋 大阪天満店,天満駅 19m , 立ち飲み、もつ焼き,,"￥1,000～￥1,999","￥1,000～￥1,999",3.53,-,https://tabelog.com/osaka/A2701/A270103/27088273/,予約不可,,ＪＲ大阪環状線天満駅北口徒歩数十秒 天満駅から19m,,,カード不可 電子マネー不可 QRコード決済不可,"34.705178629396165,135.51214811865358",不明の為情報お待ちしております,大阪府大阪市北区錦町3-12 アウロラBLD 1F,315
,土山人 天満橋店,天満橋駅 112m , そば、日本料理、居酒屋,【天満橋/手打ち蕎麦】本格手打ち蕎麦と逸品によく合う旨い酒を。,"￥3,000～￥3,999","￥3,000～￥3,999",3.53,-,https://tabelog.com/osaka/A2701/A270104/27004258/,予約可,,京阪本線 天満橋駅 徒歩1分地下鉄谷町筋線 天満橋駅 徒歩1分※京阪天満橋駅上のビル内。シティモール8F。 天満橋駅から112m,11:00 - 15:00L.O. 14:30,■ 営業時間ランチタイムはご予約受付しておりません。ディナーはお蕎麦がなくなり次第終了とさせていただきます。ご了承ください。■ 定休日無休、京阪シティーモールに準ずる,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY、Alipay）,"34.69005243799208,135.51652207735165",06-6947-0405,大阪府大阪市中央区天満橋京町1-1 京阪シティモール 8F,314
