awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,杵屋 なんばOCAT店,ＪＲ難波駅 20m , うどん、そば、居酒屋,,"￥1,000～￥1,999","￥1,000～￥1,999",3.05,-,https://tabelog.com/osaka/A2701/A270202/27005400/,予約可,,ＪＲ難波駅から20m,11:00 - 22:00,■ 定休日第３水曜日,カード可 （VISA、Master、JCB、AMEX） 電子マネー可,"34.666509738000336,135.49546727712863",06-6635-3241,大阪府大阪市浪速区湊町1-4-1 OCATビル5F,32
,つるまる 難波中店,難波（南海）駅 374m , うどん、揚げ物、おにぎり,,～￥999,～￥999,3.05,-,https://tabelog.com/osaka/A2701/A270202/27027887/,予約不可,,四ツ橋線難波駅徒歩８分南海難波駅徒歩１０分地下鉄大国町駅徒歩１０分 難波駅（南海）から374m,,,カード不可 電子マネー不可 QRコード決済可,"34.66197323800408,135.4982191770809",06-6630-2686,大阪府大阪市浪速区難波中3-6-15 ﾙｰﾌﾞﾙC.L難波1F,31
,フェスティバル キッチン,渡辺橋駅 186m , 食堂、カレー、うどん,,～￥999,～￥999,3.05,土曜日、日曜日、祝日,https://tabelog.com/osaka/A2701/A270102/27070711/,予約不可,,大阪市営地下鉄 肥後橋から徒歩２分京阪電鉄 渡辺橋から徒歩２分渡辺橋駅から167mシースルーエレベーターで13階まで上がり，エスカレーターで１階降りる。 渡辺橋駅から186m,,,カード不可 電子マネー不可 QRコード決済不可,"34.693780412177695,135.4967071480415",06-6202-5333,大阪府大阪市北区中之島2-3-18 中之島フェスティバルタワー 12F,28
,きなさ,大阪上本町駅 77m , うどん、そば、丼,,-,-,3.05,-,https://tabelog.com/osaka/A2701/A270205/27014321/,予約可,,大阪上本町駅から77m,,,カード可 電子マネー可,"34.665511938008706,135.5197809771015",06-6773-3011,大阪府大阪市天王寺区上本町6-1-55 近鉄百貨店上本町店 B1F,27
,香の川製麺 羽曳野店,羽曳野市 , うどん,,～￥999,～￥999,3.05,-,https://tabelog.com/osaka/A2708/A270801/27053404/,予約不可,,"藤井寺駅から1,439m",,,,"34.55863173810024,135.59403207596986",072-953-6118,大阪府羽曳野市野々上3-7-1 ,26
,丸亀製麺 堺浜寺店,諏訪ノ森駅 281m , うどん,,～￥999,～￥999,3.05,-,https://tabelog.com/osaka/A2705/A270501/27074086/,,,諏訪ノ森駅から281m,,,,"34.55438793805678,135.44923397602855",072-265-8628,大阪府堺市西区浜寺石津町西5-3-22 ,26
,杵屋 枚方食遊館店,枚方市駅 207m , うどん、そば,,～￥999,～￥999,3.05,-,https://tabelog.com/osaka/A2707/A270702/27036870/,予約不可,,枚方市駅から179m 枚方市駅から207m,11:00 - 22:00,■ 定休日１月１日,カード可 （JCB、AMEX、Diners） 電子マネー可,"34.81489753795438,135.6471426785212",072-846-1160,大阪府枚方市岡東町19-20 ,25
,本家 さぬきや 熊取店,熊取駅 377m , うどん,,"￥1,000～￥1,999","￥1,000～￥1,999",3.05,-,https://tabelog.com/osaka/A2705/A270503/27011088/,予約可,,熊取駅から377m,,,カード可 （JCB、AMEX、Diners） 電子マネー可 QRコード決済可,"34.40613163811787,135.34524987460387",072-452-8910,大阪府泉南郡熊取町大久保北3-341-1 ,25
,杵屋 堺東高島屋アップル店,堺東駅 73m , うどん、そば,,-,-,3.05,-,https://tabelog.com/osaka/A2705/A270501/27067166/,予約不可,,南海高野線堺東駅 堺東駅から73m,11:00 - 22:00L.O. 21:30,■ 定休日高島屋堺店に準ずる,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済可,"34.57623133805419,135.48452507622437",072-221-7876,大阪府堺市堺区三国ケ丘御幸通59 堺タカシマヤ アップル B1F,25
,はなまるうどん 寝屋川葛原新町店,寝屋川市 , うどん、カレー、牛丼,,～￥999,～￥999,3.05,-,https://tabelog.com/osaka/A2707/A270702/27051557/,予約不可,,"京阪京阪本線 寝屋川市駅から1,470m",,,カード可 電子マネー可 （WAON） QRコード決済可,"34.77109523796946,135.60711977810678",072-815-0870,大阪府寝屋川市葛原新町9-13 ,25
,自家製麺 杵屋麦丸 泉ヶ丘ひろば専門店街店,泉ケ丘駅 198m , うどん、丼,,～￥999,～￥999,3.05,-,https://tabelog.com/osaka/A2705/A270501/27104431/,予約不可,,泉ケ丘駅から198m,,,カード不可 電子マネー不可 QRコード決済不可,"34.4968809381138,135.5134631754026",072-291-0045,大阪府堺市南区茶山台1-2-1 泉ヶ丘ひろば専門店街 1F,24
,杵屋 高槻阪急店,高槻駅 247m , うどん、そば、居酒屋,,-,-,3.05,-,https://tabelog.com/osaka/A2706/A270604/27027658/,予約可,,JR高槻駅から徒歩1分 高槻駅から247m,11:00 - 22:00L.O. 21:00,■ 定休日高槻阪急に準ずる,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD） QRコード決済可,"34.852832737921105,135.6182476789246",072-683-6841,大阪府高槻市白梅町4-1 高槻阪急 6F,24
,はなまるうどん 和泉中央店,和泉中央駅 937m , うどん,,～￥999,～￥999,3.05,-,https://tabelog.com/osaka/A2705/A270502/27011125/,,,和泉中央駅から937m,,,カード可 電子マネー可,"34.46965563811354,135.45836757516625",0725-50-0870,大阪府和泉市池田下町157-2 ,24
,つるまる 京町堀店,肥後橋駅 617m , うどん,,～￥999,～￥999,3.05,-,https://tabelog.com/osaka/A2701/A270102/27005028/,予約不可,,肥後橋駅から617m,,,カード不可 電子マネー不可 QRコード決済不可,"34.6867755278891,135.4922428413227",06-6459-5558,大阪府大阪市西区京町堀2丁目2-1 ,24
,丸亀製麺 イオン喜連瓜破駅前店,喜連瓜破駅 109m , うどん、カレーうどん、おにぎり,,-,-,3.05,-,https://tabelog.com/osaka/A2701/A270405/27042800/,,,地下鉄谷町線　喜連瓜破駅 喜連瓜破駅から109m,,,,"34.60823663805533,135.55195657650043",06-6760-1847,大阪府大阪市平野区瓜破2-1-13 イオン喜連瓜破駅前店 3Ｆ,23
,香の川製麺 美原店,堺市美原区 , うどん、天ぷら、おにぎり,,-,-,3.05,-,https://tabelog.com/osaka/A2705/A270501/27112158/,予約不可,,"北野田駅から2,300m",,,カード不可 電子マネー不可,"34.53591178522978,135.56277281874273",072-362-3202,大阪府堺市美原区平尾299-3 ,23
,宮武讃岐うどん ららぽーと門真店,門真市駅 699m , うどん,,～￥999,～￥999,3.05,-,https://tabelog.com/osaka/A2707/A270701/27135668/,予約不可,,門真市駅から699m,,,カード可 電子マネー可 QRコード決済可,"34.73183493798712,135.58424907772624",06-6905-2278,大阪府門真市松生町1-11 ららぽーと門真 3F,23
,杵屋 あべのハルカスダイニング店,天王寺駅前駅 72m , うどん、そば、居酒屋,,"￥1,000～￥1,999","￥1,000～￥1,999",3.05,-,https://tabelog.com/osaka/A2701/A270203/27084803/,,,近鉄・大阪阿部野橋駅直上JRおよび市営地下鉄・天王寺駅近くあべのハルカス12階 天王寺駅前駅から72m,,,カード可 電子マネー可 QRコード決済可,"34.646049138019094,135.51359547690927",06-6625-2362,大阪府大阪市阿倍野区阿倍野筋1-1-43 あべのハルカス近鉄本店タワー館 あべのハルカスダイニング 12F,23
,きぬがさ ,箕面駅 97m , 丼、寿司、うどん,,-,-,3.05,-,https://tabelog.com/osaka/A2706/A270603/27040999/,,,阪急箕面駅より徒歩２分 箕面駅から97m,,,カード可 （AMEX） 電子マネー可,"34.836025637884084,135.4685038788598",072-723-2800,大阪府箕面市箕面1丁目8-6 ,21
,金比羅製麺 吹田岸部店,吹田市 , うどん,,～￥999,～￥999,3.05,-,https://tabelog.com/osaka/A2706/A270602/27065007/,予約不可,,"岸辺駅から1,321m",,,カード不可 電子マネー不可 QRコード決済可,"34.778773437939094,135.52707437824043",06-6338-2131,大阪府吹田市岸部北1-3-35 ,21
,つるまる 堺筋店,長堀橋駅 171m , うどん,,～￥999,～￥999,3.05,日曜日、祝日,https://tabelog.com/osaka/A2701/A270201/27046506/,,,長堀橋駅から171m,,,,"34.67607469962195,135.50652020382708",06-6271-6626,大阪府大阪市中央区南船場1-17-15 天偉ビル 1F,20
,香の川製麺 長吉店,大阪市平野区 , うどん,,～￥999,～￥999,3.05,-,https://tabelog.com/osaka/A2701/A270405/27113985/,予約不可,,"【電車】◆大阪メトロ谷町線『出戸駅(出入口4)』より徒歩約17分◆JR関西本線(大和路線)『久宝寺駅(出入口1)』徒歩約20分【バス】大阪市バス 1A系統『長吉出戸住宅前停留所』より徒歩約4分 出戸駅から1,025m",,,カード不可 電子マネー不可 QRコード決済不可,"34.613988138059014,135.57500277654236",06-6790-1598,大阪府大阪市平野区長吉出戸7-2-67 ,18
,大入屋,九条（阪神）駅 349m , 串揚げ、居酒屋、うどん,,"￥2,000～￥2,999","￥2,000～￥2,999",3.05,-,https://tabelog.com/osaka/A2701/A270401/27052512/,予約可,,長堀鶴見緑地線　ドーム前千代崎駅から徒歩6分阪神なんば線　ドーム前駅から徒歩6分地下鉄中央線　九条駅から徒歩6分 九条駅（阪神）から349m,16:00 - 06:00,■ 定休日4日・14日・24日　 お盆・年末は休まず営業、 大晦日は朝6時まで営業致します。 年始は5日より営業致します。,カード不可 電子マネー不可,"34.67444403798976,135.47806617722097",06-6583-0774,大阪府大阪市西区千代崎1-27-8 ,15
,天丼と麺処 きらく,岡田浦駅 903m , 天丼、うどん、そば,,-,-,3.05,-,https://tabelog.com/osaka/A2705/A270503/27100230/,予約不可,,岡田浦駅から903m,10:00 - 22:00L.O. 21:30,■ 定休日不定休(イオンモールりんくう泉南に準ずる),カード可 電子マネー可 QRコード決済不可,"34.38150503810887,135.26787317440935",072-480-6276,大阪府泉南市りんくう南浜3-12 イオンモールりんくう泉南 2F,14
,昔ばなし,谷町六丁目駅 385m , そば、うどん、居酒屋,,"￥2,000～￥2,999","￥2,000～￥2,999",3.05,日曜日、祝日,https://tabelog.com/osaka/A2701/A270204/27109782/,予約可,,谷町六丁目駅から385m,,,カード不可 電子マネー不可,"34.67429693800347,135.52089787718944",06-6763-4024,大阪府大阪市天王寺区上本町2-1-33 ,14
,おにぎり山,北加賀屋駅 386m , おにぎり、食堂、うどん,,-,-,3.05,日曜日、祝日,https://tabelog.com/osaka/A2701/A270404/27060195/,予約可,,地下鉄四つ橋線 北加賀屋 北加賀屋駅から386m,,,カード可 （AMEX） 電子マネー可 QRコード決済可,"34.62083823802279,135.4748930766817",06-6685-0876,大阪府大阪市住之江区北加賀屋5-6-18 ,13
,釜もと,忠岡駅 324m , そば、うどん,,-,-,3.05,-,https://tabelog.com/osaka/A2705/A270502/27024098/,予約不可,,忠岡駅から324m,,,,"34.48544823808398,135.39702567536875",072-445-7388,大阪府岸和田市吉井町3-1-11 ,13
,和久,服部天神駅 686m , そば、うどん,,-,-,3.05,日曜日、祝日,https://tabelog.com/osaka/A2706/A270601/27024472/,予約可,,服部天神駅から686m,,,カード不可 電子マネー不可 QRコード決済不可,"34.759925437932594,135.46908337809072",06-6864-2393,大阪府豊中市服部寿町3-1-25 ,13
,道楽うどん 6号店,西中島南方駅 354m , うどん、そば,,-,-,3.05,-,https://tabelog.com/osaka/A2701/A270301/27085979/,予約不可,,大阪市営御堂筋線西中島南方駅1番口 徒歩5分 西中島南方駅から354m,,,カード不可 電子マネー不可 QRコード決済不可,"34.729341937961934,135.50020747775997",06-6309-6501,大阪府大阪市淀川区西中島5-7-17 ,12
,入船,石橋阪大前駅 121m , そば、うどん、丼,,-,-,3.05,-,https://tabelog.com/osaka/A2706/A270603/27024385/,,,阪急石橋駅西口から徒歩２分 石橋阪大前駅から121m,,,カード不可,"34.80762063789454,135.44469787858958",072-762-3810,大阪府池田市石橋1-11-13 ,12
,もと川,三国駅 400m , 揚げ物、うどん、居酒屋,,-,-,3.05,-,https://tabelog.com/osaka/A2701/A270302/27051950/,予約可,,阪急三国駅から徒歩15分 三国駅から400m,,,カード不可 電子マネー不可 QRコード決済不可,"34.736208437953465,135.48730927783836",06-6394-6741,大阪府大阪市淀川区三国本町2-6-13 ,12
,多久和,若江岩田駅 510m , うどん、そば,,-,-,3.05,日曜日、祝日,https://tabelog.com/osaka/A2707/A270703/27072631/,,,近鉄「若江岩田駅」徒歩5分 若江岩田駅から510m,,,,"34.66757323803603,135.6096750770593",072-964-0493,大阪府東大阪市菱屋東1-14-10 ,12
,力餅 徳庵店,徳庵駅 96m , うどん、そば、和菓子,,-,-,3.05,-,https://tabelog.com/osaka/A2707/A270703/27079747/,予約不可,,JR徳庵駅徒歩2分 徳庵駅から96m,,,カード不可 電子マネー不可,"34.693283338010744,135.58159187733872",不明の為情報お待ちしております,大阪府東大阪市徳庵本町2-10 ,11
,そば処浪花,堺市堺区 , そば、うどん、丼,,-,-,3.05,日曜日、祝日,https://tabelog.com/osaka/A2705/A270501/27023919/,予約可,,"南海バス、賑町停留所より徒歩2分工業学校前停留所より徒歩6分。 寺地町駅から1,147m",,,カード不可 電子マネー不可 QRコード決済不可,"34.56643263805846,135.4784317761297",072-223-9552,大阪府堺市堺区一条通8-3 ,11
,三和食堂,花園町駅 174m , 食堂、うどん、丼,,-,-,3.05,月曜日、火曜日,https://tabelog.com/osaka/A2701/A270406/27078810/,予約不可,,大阪市営地下鉄 四つ橋線「花園町駅」徒歩5分南海電車 「萩之茶屋駅」徒歩3分 花園町駅から174m,,,カード不可 電子マネー不可,"34.64408643801552,135.49843447690006",06-6647-4826,大阪府大阪市西成区花園北2-17-26 ,10
,麺ダイニング　じん,藤阪駅 487m , 居酒屋、うどん、ちゃんこ鍋,,-,-,3.05,月曜日、日曜日,https://tabelog.com/osaka/A2707/A270702/27047432/,予約可,,ＪＲ学研都市線　藤阪駅より徒歩5分京阪バス　津田本通駅より徒歩1分（枚方市役所　津田支所のそばです） 藤阪駅から487m,,,カード不可 電子マネー不可 QRコード決済不可,"34.810355437975545,135.70450877843507",072-808-0103,大阪府枚方市津田北町2-33-29 ,10
,なんやかん屋 ちとせ,堺市美原区 , 居酒屋、うどん、食堂,,-,-,3.05,月曜日、日曜日,https://tabelog.com/osaka/A2705/A270501/27076673/,,,"南海北野田駅徒歩18分 北野田駅から1,106m",,,,"34.53224603810225,135.5477322757358",072-362-0070,大阪府堺市美原区南余部148-1 ,10
,志な乃,都島駅 253m , そば、うどん、丼,,～￥999,～￥999,3.05,-,https://tabelog.com/osaka/A2701/A270304/27024227/,予約不可,,都島駅から253m,,,カード不可 電子マネー不可 QRコード決済不可,"34.7090764379839,135.52875677753525",06-6925-2176,大阪府大阪市都島区都島北通1-3-19 ,10
,蕎麦処 そば好,岸辺駅 841m , そば、うどん、親子丼,,-,-,3.05,日曜日,https://tabelog.com/osaka/A2706/A270602/27024134/,,,ＪＲ岸辺駅徒歩10分 岸辺駅から841m,,,カード不可 電子マネー不可,"34.77700013794183,135.53214627821896",06-6389-7006,大阪府吹田市岸部北2-1-26 ,10
,讃岐四国路,堺東駅 943m , うどん,,-,-,3.05,水曜日、土曜日、日曜日、祝日,https://tabelog.com/osaka/A2705/A270501/27086682/,予約不可,,南海高野線堺東駅より徒歩12分南海バス一条通バス停より徒歩3分南海バス賑町バス停より徒歩3分 堺東駅から943m,,,カード不可,"34.56795113805827,135.48081997614335",072-227-8400,大阪府堺市堺区三条通6-2 ,10
,なだ市,都島駅 595m , そば、うどん、かつ丼,,-,-,3.05,日曜日、祝日,https://tabelog.com/osaka/A2701/A270304/27023971/,予約可,,大阪市営地下鉄都島駅から徒歩7分大阪市営バス高倉町1丁目駅から徒歩1分 都島駅から595m,,,カード不可 電子マネー可 QRコード決済可,"34.71325918721779,135.52995349009822",06-6922-2601,大阪府大阪市都島区高倉町1-7-30 ,10
,大寿庵,高井田中央駅 379m , うどん、そば,,-,-,3.05,-,https://tabelog.com/osaka/A2707/A270703/27104562/,,,高井田中央駅から379m,,,電子マネー不可,"34.68083293801462,135.56890637722182",06-6781-8149,大阪府東大阪市森河内東1-19-3 ,9
