awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,神戸屋フレッシュベーカリー  新橋駅店,新橋駅 126m , パン・サンドイッチ(パン)、パン・サンドイッチ(サンドイッチ)、カフェ,,～￥999,～￥999,3.35,-,https://tabelog.com/tokyo/A1301/A130103/13025469/,予約不可,,都営地下鉄浅草線新橋駅改札出てすぐ。 新橋駅から126m,,,カード不可 電子マネー可 QRコード決済不可,"35.66548751248355,139.75904330650138",03-5537-2871,東京都港区新橋2-21-1 都営浅草線新橋駅改札を出てすぐ,114
,トラベラーズコーヒー,羽田空港第１ターミナル（東京モノレール）駅 135m , カフェ、パン・サンドイッチ(パン)、ケーキ,,～￥999,～￥999,3.35,-,https://tabelog.com/tokyo/A1315/A131504/13140039/,予約不可,,東京モノレール　羽田空港第１ビル京浜急行　羽田空港国内線ターミナル 羽田空港第１ターミナル駅（東京モノレール）から135m,,,カード可 電子マネー可 QRコード決済可,"35.549318224547214,139.78338647146788",03-5757-8700,東京都大田区羽田空港3-3-2 羽田空港第1旅客ターミナル 2F イセタン羽田ストア,87
,JR東海パッセンジャーズ 中央売店 新幹線中央乗換口改札内コンコース,東京駅 96m , 弁当、パン・サンドイッチ(サンドイッチ)、おにぎり,,～￥999,～￥999,3.35,-,https://tabelog.com/tokyo/A1302/A130201/13205792/,予約不可,,東京駅から96m,,,カード可 電子マネー可 QRコード決済可,"35.68178598751987,139.766760364318",03-3272-7871,東京都千代田区丸の内1-9-1 東京駅,86
,シティ コーヒー セタガヤ,世田谷駅 218m , カフェ、パン・サンドイッチ(サンドイッチ)、ジェラート・アイスクリーム,,"￥1,000～￥1,999","￥1,000～￥1,999",3.35,-,https://tabelog.com/tokyo/A1317/A131709/13215433/,予約可,ご予約はお電話、DMより承っております。なるべくスムーズにお渡しできるようテイクアウトの際はお電話やインスタグラムのDMよりご予約をいただけると助かります。,世田谷線　世田谷駅　徒歩３分自転車のご来店も大丈夫です 世田谷駅から218m,09:00 - 18:00,■ 営業時間三月の定休日は3/24のみ夜営業は現在不定期になりますイベント時は時間が変則の場合がごさいます。貸切などご相談承ります。■ 定休日3月は3/24のみお休み,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"35.64544593870194,139.650852384104",050-1033-3252,東京都世田谷区世田谷4-17-6 ,86
,ベルクオーレ,瑞江駅 97m , イタリアン、パン・サンドイッチ(パン)、ケーキ,,"￥3,000～￥3,999","￥3,000～￥3,999",3.35,月曜日,https://tabelog.com/tokyo/A1312/A131205/13030255/,予約可,,瑞江駅から97m,,,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 QRコード決済可,"35.692610038750814,139.8983913844069",03-3677-6211,東京都江戸川区東瑞江1-27-6 小島ビル B1F,86
,アームズ TAKE OUT&DELIVERY,代々木公園駅 66m , ハンバーガー、パン・サンドイッチ(サンドイッチ),,-,-,3.35,月曜日,https://tabelog.com/tokyo/A1318/A131810/13128787/,予約可,,代々木公園駅から66m,,,カード可 電子マネー不可 QRコード決済可,"35.66850773869978,139.69006498430946",03-3466-5974,東京都渋谷区富ヶ谷1-9-21 ,76
,バーガーマニア 白金高輪店,白金高輪駅 121m , ハンバーガー、バー、パン・サンドイッチ(サンドイッチ),,"￥1,000～￥1,999","￥1,000～￥1,999",3.35,-,https://tabelog.com/tokyo/A1316/A131602/13282669/,予約可,16時以降にて受付,東京メトロ南北線、都営三田線白金高輪駅 3番出口より徒歩1分 白金高輪駅から121m,,,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 QRコード決済可,"35.64370223872929,139.7332595840286",03-6447-7739,東京都港区白金1-28-3 多田ビル1F,72
,MONCHER,浅草橋駅 258m , パン・サンドイッチ(サンドイッチ)、喫茶店,,-,-,3.35,-,https://tabelog.com/tokyo/A1311/A131103/13053390/,予約不可,,JR浅草橋駅、西口から徒歩5分 浅草橋駅から258m,,,カード可 （AMEX） 電子マネー不可 QRコード決済不可,"35.698378659058456,139.782769381925",03-6899-1867,東京都台東区浅草橋4-11-1 モンシェルビル　１Ｆ,71
,ZEBRA Coffee&Croissant 稲城中央公園店,稲城市 , カフェ、パン・サンドイッチ(パン),,-,-,3.35,-,https://tabelog.com/tokyo/A1327/A132703/13260647/,予約不可,,"稲城駅から1,391m",,,カード可 電子マネー可 QRコード決済不可,"35.633753438656655,139.48529928410193",050-3749-3202,東京都稲城市長峰1-1-1 稲城中央公園,70
,自由が丘ベーカリー／パティスリー,自由が丘駅 159m , パン・サンドイッチ(パン)、ケーキ、洋菓子,,～￥999,～￥999,3.35,月曜日,https://tabelog.com/tokyo/A1317/A131703/13257513/,予約可,,自由が丘駅から徒歩2分 自由が丘駅から159m,11:00 - 18:00,祝日の場合は月曜も営業。(その場合は火曜はお休み),カード可 （VISA、Master、JCB） 電子マネー可 （交通系電子マネー（Suicaなど）） QRコード決済可,"35.60879233873088,139.6686271837213",03-6421-4761,東京都目黒区自由が丘1-26-9 1F,67
,Breadal one,千歳烏山駅 556m , パン・サンドイッチ(パン),,～￥999,～￥999,3.35,月曜日、木曜日、日曜日,https://tabelog.com/tokyo/A1318/A131809/13045908/,予約可,,自転車京王線千歳烏山　歩　7分 千歳烏山駅から556m,,,カード不可 電子マネー不可 QRコード決済不可,"35.66604543867108,139.59503498435117",03-3308-6599,東京都世田谷区給田3-5-2 ,64
,BANH MI STAR SHIBUYA by Nha Viet Nam,渋谷駅 201m , バインミー、カフェ、パン・サンドイッチ(サンドイッチ),,"￥1,000～￥1,999","￥1,000～￥1,999",3.35,-,https://tabelog.com/tokyo/A1303/A130301/13261751/,予約可,,東急東横線・田園都市線、東京メトロ半蔵門線・副都心線「渋谷駅」C2出口直結 渋谷駅から201m,11:00 - 22:00,■ 定休日渋谷ストリームに準ずる,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.65716251138464,139.70322010837276",03-5962-7962,東京都渋谷区渋谷3-21-3 渋谷ストリーム 2F,64
,GOPAN58,板橋区役所前駅 188m , パン・サンドイッチ(パン)、パン・サンドイッチ(ベーグル)、カフェ,,-,-,3.35,日曜日,https://tabelog.com/tokyo/A1322/A132205/13182825/,予約可,,板橋区役所前駅から188m,,,カード不可 電子マネー可,"35.74975053865423,139.70910058511672",03-5944-1566,東京都板橋区板橋2-65-19 ,63
,万かつサンドコーナー,秋葉原駅 303m , パン・サンドイッチ(サンドイッチ)、肉まん,,～￥999,～￥999,3.35,-,https://tabelog.com/tokyo/A1310/A131001/13096814/,予約不可,,JR秋葉原駅より、徒歩約6分 秋葉原駅から303m,,,カード可 電子マネー可 QRコード決済可 （PayPay）,"35.69641311081164,139.77115182614816",03-3251-0291,東京都千代田区神田須田町2-21 １F　正面玄関エントランス前,64
,with life bakery,虎ノ門駅 190m , パン・サンドイッチ(パン)、洋菓子,,-,-,3.35,日曜日,https://tabelog.com/tokyo/A1308/A130802/13268171/,予約可,,虎ノ門駅から190m,08:00 - 17:30,■ 営業時間※売り切れ早仕舞いあり,カード可 電子マネー可 QRコード決済可 （PayPay）,"35.66847923871887,139.7499351842672",050-1748-2777,東京都港区虎ノ門1-11-11 七久保ビル,58
,ふるらぼ,江古田駅 266m , フルーツパーラー、パン・サンドイッチ(パン),,～￥999,～￥999,3.35,-,https://tabelog.com/tokyo/A1321/A132101/13261759/,予約可,,西武池袋線江古田駅徒歩3分西武有楽町線新桜台駅徒歩3分江古田ゆうゆうロード商店街の中にあります。 江古田駅から266m,09:00 - 17:00,■ 営業時間売切れ次第終了■ 定休日月曜日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど））,"35.73890103864877,139.67026998503434",050-3188-0467,東京都練馬区栄町35-5 米久保ビル 1F,58
,いちげベーカリー,飯田橋駅 571m , パン・サンドイッチ(パン)、パン・サンドイッチ(サンドイッチ),,-,-,3.35,日曜日、祝日,https://tabelog.com/tokyo/A1309/A130905/13035097/,予約不可,,飯田橋と江戸川橋の中間くらい。どちらも徒歩7～8分 飯田橋駅から571m,08:30 - 19:30,■ 定休日変則的に土曜日休みあり、臨時休業あり,カード不可 電子マネー不可 QRコード決済不可,"35.70569631473027,139.74107472996556",03-3260-1634,東京都新宿区新小川町8-3 ,57
,ノガタ ブレッド ファクトリー,野方駅 258m , パン・サンドイッチ(パン),,-,-,3.35,月曜日、火曜日,https://tabelog.com/tokyo/A1321/A132104/13178217/,予約可,,西武新宿線【野方駅】北口　徒歩４分 野方駅から258m,10:00 - 13:30,■ 営業時間15:00～15:15(予約客のみ)15:15～19:00,カード不可 電子マネー不可 QRコード決済不可,"35.72182033865388,139.65226528487446",03-5356-6858,東京都中野区野方6-25-13 ,56
,ベッカライ ポンポン,とうきょうスカイツリー駅 658m , パン・サンドイッチ(パン),,-,-,3.35,月曜日,https://tabelog.com/tokyo/A1312/A131203/13218290/,予約可,電話での予約および取り置き可,東武スカイツリー駅／曳舟駅から徒歩10分・京成押上駅から徒歩15分 とうきょうスカイツリー駅から658m,08:30 - 17:00,■ 定休日隔週火曜日,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可,"35.716364038707354,139.80929058470926",03-5809-7595,東京都墨田区向島5-27-17 ,53
,GUUUTARA COFFEE,西太子堂駅 455m , カフェ、パン・サンドイッチ(サンドイッチ)、ケーキ,,-,-,3.35,火曜日,https://tabelog.com/tokyo/A1317/A131706/13260982/,予約不可,,□東急田園都市線三軒茶屋駅徒歩7分□小田急バス太子堂バス停徒歩20秒 西太子堂駅から455m,13:00 - 18:00,■ 営業時間[水・金・祝] 11:00位～18:00[月・木] 13:00位～18:00[土・日] 10:00位～18:00■ 定休日火曜日(※祝日の場合は営業),カード不可 電子マネー不可 QRコード決済不可,"35.64810732432562,139.66886726717888",080-5495-5737,東京都世田谷区太子堂3-16-3 ASTILE三軒茶屋II B1F,52
,SONOHI BAGEL 本郷店,本郷三丁目駅 116m , パン・サンドイッチ(ベーグル),,-,-,3.35,-,https://tabelog.com/tokyo/A1310/A131004/13269651/,予約不可,,本郷三丁目駅から徒歩2分 本郷三丁目駅から116m,09:00 - 18:00,■ 営業時間[月～金]9:00頃～18:00[土・日]9:30頃～18:00,カード可 （AMEX） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、QUICPay） QRコード決済可 （PayPay）,"35.70643533869811,139.76045888464319",03-5615-9355,東京都文京区本郷2-39-7 1F,51
,たなごころ,西多摩郡檜原村 , パン・サンドイッチ(パン)、カフェ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.35,月曜日、火曜日,https://tabelog.com/tokyo/A1330/A133004/13074386/,予約不可,,武蔵五日市駅から数馬行きバス約50分、戸貫久保または笛吹[うずしき]下車（エリアは奥多摩となってますが、奥多摩駅からの公共交通機関はありません）中央道上野原インターから車で甲武トンネル経由約50分圏央道あきる野インターから車で約60分,10:00 - 18:00,■ 営業時間[4月～11月]10:00～18:00[12月～3月]10:00～17:00■ 定休日[4月～11月] 月・火（月曜日が祝日の場合は火・水がお休み）[12月～3月] 定休日なし ※月・火・水・木は、パンとPIZZAはお休み,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済可,"35.71293683847684,139.07862808518684",042-598-6307,東京都西多摩郡檜原村人里2100-1 ,50
,container bakery san,清澄白河駅 384m , パン・サンドイッチ(サンドイッチ)、パン・サンドイッチ(パン),,-,-,3.35,月曜日,https://tabelog.com/tokyo/A1313/A131303/13273779/,予約可,電話予約は当日9：30～予約可能,都営大江戸線　清澄白河駅 A3出口　徒歩3分東京メトロ半蔵門線　清澄白河駅　A3出口　徒歩3分 清澄白河駅から384m,11:00 - 17:00,■定休日月曜日,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.679278338727684,139.79916378434174",03-5875-8114,東京都江東区平野1-8-4 ,46
,ニュー ライフ,小岩駅 352m , パン・サンドイッチ(パン),,～￥999,～￥999,3.35,木曜日、日曜日、祝日,https://tabelog.com/tokyo/A1312/A131204/13172667/,予約不可,,小岩駅から352m,08:00 - 17:00,■ 営業時間[土]※売り切れ次第終了,カード不可 電子マネー不可 QRコード決済不可,"35.73150593871992,139.8789354848134",03-5876-8087,東京都江戸川区西小岩1-13-21 ,46
,ルビリーヌ,学芸大学駅 880m , パン・サンドイッチ(パン),,～￥999,～￥999,3.35,月曜日,https://tabelog.com/tokyo/A1317/A131702/13210680/,予約可,,学芸大学駅から徒歩10分 学芸大学駅から880m,,,カード不可 電子マネー可 QRコード決済可 （PayPay）,"35.62952921234332,139.69499873011154",不明の為情報お待ちしております,東京都目黒区中町1-40-8 メゾン岡村 1F,43
,ボヤージュ サイド,本所吾妻橋駅 70m , パン・サンドイッチ(パン),,-,-,3.35,-,https://tabelog.com/tokyo/A1312/A131203/13239660/,予約不可,,本所吾妻橋駅から70m,,,カード可 電子マネー可 QRコード決済可 （PayPay）,"35.70847683871106,139.80522058463245",03-6240-4077,東京都墨田区吾妻橋3-1-7 ,42
,PATISSRIE BOULANGERIE ENTIER,西小山駅 106m , ケーキ、パン・サンドイッチ(パン),,～￥999,～￥999,3.35,-,https://tabelog.com/tokyo/A1317/A131710/13256675/,予約可,,東急目黒線西小山駅から徒歩2分（110m） 西小山駅から106m,,,カード可 電子マネー可 QRコード決済可,"35.616007338735564,139.69772518377377",03-5724-3085,東京都目黒区原町1-6-12 ,43
,クバーノクバーノ,茅場町駅 218m , パン・サンドイッチ(サンドイッチ),,"￥1,000～￥1,999","￥1,000～￥1,999",3.35,-,https://tabelog.com/tokyo/A1302/A130203/13253762/,予約可,,茅場町2番出口から徒歩2分 茅場町駅から218m,,,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY、Alipay、WeChat Pay）,"35.67902663872098,139.77761228435432",03-6661-1998,東京都中央区日本橋茅場町2-3-2 ,42
